SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Spread
35,NEM,XEM,2015-05-06,0.0001461149950046,0.0001394730061292,0.0001411209959769,0.0001425130030838,1124.7099609375,1282616.99986,6.641988875400015e-06
36,NEM,XEM,2015-05-07,0.0001597960072103,0.0001416860031895,0.0001424410002073,0.0001564629928907,2475.300048828125,1408166.99984,1.8110004020799997e-05
37,NEM,XEM,2015-05-08,0.0001601840049261,0.0001471580035286,0.0001563770056236,0.0001552549947518,1043.1800537109375,1397294.99984,1.3026001397500002e-05
38,NEM,XEM,2015-05-09,0.0001553339970996,0.0001495960023021,0.0001551949972053,0.0001499859936302,623.4310302734375,1349873.99985,5.737994797500007e-06
39,NEM,XEM,2015-05-10,0.0001586410071467,0.0001460450002923,0.000149921994307,0.0001514049945399,1774.1199951171875,1362644.99985,1.2596006854399995e-05
40,NEM,XEM,2015-05-11,0.00015498099674,0.0001401339977746,0.0001514070027042,0.00015498099674,3366.699951171875,1394828.99985,1.4846998965400011e-05
41,NEM,XEM,2015-05-12,0.0001657109969528,0.0001465660025132,0.0001549729931866,0.0001646930031711,4764.8798828125,1482236.99984,1.9144994439599994e-05
42,NEM,XEM,2015-05-13,0.0001736679987516,0.000158144001034,0.0001648879988351,0.0001587290025781,4187.47021484375,1428560.99984,1.5523997717600005e-05
43,NEM,XEM,2015-05-14,0.0001691359939286,0.0001550309971207,0.0001586199941812,0.0001599789975443,1647.4100341796875,1439810.99984,1.4104996807900002e-05
44,NEM,XEM,2015-05-15,0.000164979006513,0.0001543270045658,0.0001599920069565,0.0001638029934838,1260.3599853515625,1474226.99984,1.0652001947200016e-05
45,NEM,XEM,2015-05-16,0.0001780510065145,0.0001550390006741,0.0001638819958316,0.0001555509952595,4958.02001953125,1399958.99984,2.3012005840399984e-05
46,NEM,XEM,2015-05-17,0.0001616469962755,0.000154688998009,0.0001554670016048,0.0001596719957888,1048.949951171875,1437047.99984,6.957998266499989e-06
47,NEM,XEM,2015-05-18,0.0001780479942681,0.0001591820036992,0.0001597299997229,0.0001687649928499,12652.900390625,1518884.99983,1.8865990568900007e-05
48,NEM,XEM,2015-05-19,0.000181444993359,0.0001642059942241,0.0001659800036577,0.0001705269969534,9162.7802734375,1534742.99983,1.723899913489999e-05
49,NEM,XEM,2015-05-20,0.0001789009984349,0.0001674439990893,0.0001707579940557,0.0001717529958114,8927.91015625,1545776.99983,1.14569993456e-05
50,NEM,XEM,2015-05-21,0.0001852260029409,0.0001700819993857,0.000171751002199,0.0001722169981803,7585.990234375,1549952.99983,1.5144003555200001e-05
51,NEM,XEM,2015-05-22,0.0001834379945648,0.0001675999956205,0.0001722000015433,0.0001774879929143,4135.5498046875,1597391.99982,1.583799894430002e-05
52,NEM,XEM,2015-05-23,0.0001869249972514,0.0001749030052451,0.0001774419943103,0.0001770499948179,4559.669921875,1593449.99982,1.2021992006299993e-05
53,NEM,XEM,2015-05-24,0.0001829240063671,0.0001730329968268,0.0001771270035533,0.0001820729958126,5675.35009765625,1638656.99982,9.891009540299991e-06
54,NEM,XEM,2015-05-25,0.0001875710004242,0.000177737994818,0.0001820540055632,0.000177737994818,6871.35986328125,1599641.99982,9.833005606199992e-06
55,NEM,XEM,2015-05-26,0.0001912900042952,0.0001775929995346,0.0001777470024535,0.000182888994459,3845.360107421875,1646000.99982,1.3697004760600024e-05
56,NEM,XEM,2015-05-27,0.0002099200064549,0.0001827819942263,0.0001828520034905,0.0001974710030481,8659.3203125,1777238.9998,2.7138012228600006e-05
57,NEM,XEM,2015-05-28,0.0002008790033869,0.0001881979987956,0.0001947929995367,0.0001959170040208,7217.14990234375,1763252.9998,1.2681004591300006e-05
58,NEM,XEM,2015-05-29,0.0001979770022444,0.0001830459950724,0.0001957960048457,0.0001833930000429,7998.85986328125,1650536.99982,1.493100717200001e-05
59,NEM,XEM,2015-05-30,0.0001922480005305,0.0001828289969125,0.0001833900023484,0.0001854110014392,7227.6298828125,1668698.99981,9.419003617999982e-06
60,NEM,XEM,2015-05-31,0.0001853319990914,0.0001705500035313,0.00018524400366,0.000176696004928,4683.81005859375,1590263.99982,1.4781995560099996e-05
61,NEM,XEM,2015-06-01,0.0001804960047593,0.0001658690016483,0.0001767289941199,0.0001701150031294,3524.6201171875,1531034.99983,1.4627003111000004e-05
62,NEM,XEM,2015-06-02,0.0001845369988586,0.0001676980027696,0.0001700910070212,0.0001783119951141,5642.06982421875,1604807.99982,1.6838996088999996e-05
63,NEM,XEM,2015-06-03,0.0001801280013751,0.0001750009978422,0.0001782589970389,0.0001772419927874,1819.8399658203125,1595177.99982,5.1270035328999995e-06
64,NEM,XEM,2015-06-04,0.0001793160045053,0.0001713550009299,0.0001772419927874,0.0001719419960863,2220.02001953125,1547477.99983,7.9610035754e-06
65,NEM,XEM,2015-06-05,0.0001809219975257,0.000168106998899,0.0001718080020509,0.0001790050009731,4104.64013671875,1611044.99982,1.2814998626699985e-05
66,NEM,XEM,2015-06-06,0.0001791569957276,0.0001648890029173,0.0001790480018826,0.0001699109998298,3363.570068359375,1529198.99983,1.4267992810300026e-05
67,NEM,XEM,2015-06-07,0.000176392000867,0.0001633869978832,0.0001698940031928,0.0001677069958532,3359.77001953125,1509362.99983,1.3005002983800017e-05
68,NEM,XEM,2015-06-08,0.0001718440034892,0.0001668280019657,0.0001677840045886,0.0001714789977995,3109.699951171875,1543310.99983,5.016001523499989e-06
69,NEM,XEM,2015-06-09,0.0001727350027067,0.0001389009994454,0.0001713060046313,0.0001475000026402,8723.099609375,1327499.99985,3.3834003261300005e-05
70,NEM,XEM,2015-06-10,0.000158665003255,0.0001318110007559,0.0001493669988121,0.0001532360038254,4577.22998046875,1379123.99985,2.6854002499100005e-05
71,NEM,XEM,2015-06-11,0.0001558299991302,0.0001419890031684,0.0001532710011815,0.000148122999235,4653.1201171875,1333106.99985,1.38409959618e-05
72,NEM,XEM,2015-06-12,0.0001539229997433,0.0001420110056642,0.000148122999235,0.0001480420032748,3589.300048828125,1332377.99985,1.191199407909999e-05
73,NEM,XEM,2015-06-13,0.0001554240006953,0.0001464310043957,0.0001480020000599,0.0001554240006953,2980.43994140625,1398815.99984,8.992996299599988e-06
74,NEM,XEM,2015-06-14,0.000159065995831,0.000148587001604,0.0001554500049678,0.0001552519970573,2903.47998046875,1397267.99984,1.0478994227000008e-05
75,NEM,XEM,2015-06-15,0.0001645309966988,0.0001474570017307,0.0001551710010971,0.0001474629971198,9550.2900390625,1327166.99985,1.707399496809998e-05
76,NEM,XEM,2015-06-16,0.0001607879967195,0.0001440199994249,0.0001474269956815,0.0001604319986654,6373.66015625,1443887.99984,1.676799729460001e-05
77,NEM,XEM,2015-06-17,0.000184429998626,0.0001545620034448,0.0001603860000614,0.0001603959972271,8667.91015625,1443563.99984,2.9867995181199998e-05
78,NEM,XEM,2015-06-18,0.0001724720059428,0.0001578329975018,0.0001604889985173,0.0001724720059428,3683.179931640625,1552247.99983,1.4639008441000008e-05
79,NEM,XEM,2015-06-19,0.0001735200057737,0.0001542829995742,0.0001726750051602,0.0001548839936731,6742.7099609375,1393955.99985,1.92370061995e-05
80,NEM,XEM,2015-06-20,0.0001599090028321,0.0001504840038251,0.0001546020066598,0.0001579590025357,1487.7099609375,1421630.99984,9.424999006999991e-06
81,NEM,XEM,2015-06-21,0.0001612570049474,0.000152138993144,0.000157885995577,0.0001609159953659,615.7329711914062,1448243.99984,9.118011803400017e-06
82,NEM,XEM,2015-06-22,0.0001656060048844,0.0001490529975853,0.0001609320024726,0.0001562950055813,4899.60009765625,1406654.99984,1.6553007299100007e-05
83,NEM,XEM,2015-06-23,0.0001694259990472,0.0001549930020701,0.0001562550023663,0.0001577740040374,2517.85009765625,1419965.99984,1.4432996977099984e-05
84,NEM,XEM,2015-06-24,0.0001585480058565,0.0001536579948151,0.0001577649964019,0.0001561230019433,1656.02001953125,1405106.99984,4.890011041399988e-06
85,NEM,XEM,2015-06-25,0.0001593680062796,0.0001536119962111,0.0001560259988764,0.0001544700062368,2790.580078125,1390229.99985,5.756010068500006e-06
86,NEM,XEM,2015-06-26,0.0001595089997863,0.0001484060048824,0.0001543459948152,0.0001484060048824,3546.800048828125,1335653.99985,1.110299490389999e-05
87,NEM,XEM,2015-06-27,0.0001584459969308,0.0001450169947929,0.0001483789965277,0.0001566470018588,4042.89990234375,1409822.99984,1.3429002137899988e-05
88,NEM,XEM,2015-06-28,0.0001577719958731,0.0001493059971835,0.0001566249993629,0.0001519670040579,1838.3699951171875,1367702.99985,8.46599868960002e-06
89,NEM,XEM,2015-06-29,0.0001562079996801,0.0001460979983676,0.0001517899945611,0.0001495750038884,2007.4000244140625,1346174.99985,1.0110001312499991e-05
90,NEM,XEM,2015-06-30,0.0001627279998501,0.0001477399928262,0.0001495589967817,0.0001613509957678,5197.06005859375,1452158.99984,1.4988007023900002e-05
91,NEM,XEM,2015-07-01,0.0001626290031708,0.0001421199995093,0.000161517993547,0.0001422049972461,2224.419921875,1279844.99986,2.050900366150002e-05
92,NEM,XEM,2015-07-02,0.0001488940033596,0.0001399489992763,0.0001421670021954,0.0001433819998055,1322.5699462890625,1290437.99986,8.9450040833e-06
93,NEM,XEM,2015-07-03,0.0001516000047558,0.0001373749983031,0.000143408004078,0.0001434839941794,3872.6201171875,1291355.99986,1.4225006452700008e-05
94,NEM,XEM,2015-07-04,0.0001464670058339,0.0001316870038863,0.0001435699959984,0.0001410739932907,1574.6500244140625,1269665.99986,1.4780001947600004e-05
95,NEM,XEM,2015-07-05,0.0001433819998055,0.0001219729965669,0.0001409830001648,0.000128763000248,3717.010009765625,1158866.99987,2.1409003238599992e-05
96,NEM,XEM,2015-07-06,0.0001342850009677,0.0001259510027011,0.0001283809979213,0.0001259510027011,520.760009765625,1133558.99987,8.333998266600015e-06
97,NEM,XEM,2015-07-07,0.0001466270041419,0.0001240429992321,0.0001259510027011,0.0001424200017936,3976.909912109375,1281779.99986,2.2584004909799996e-05
98,NEM,XEM,2015-07-08,0.0001616049994481,0.0001422990026185,0.0001422990026185,0.000160682000569,2406.610107421875,1446137.99984,1.930599682959999e-05
99,NEM,XEM,2015-07-09,0.0001607070007594,0.0001417400053469,0.0001607070007594,0.0001440930063836,1678.280029296875,1296836.99986,1.896699541250002e-05
100,NEM,XEM,2015-07-10,0.0001565069978823,0.0001381820038659,0.0001440540072508,0.0001488749985583,3166.429931640625,1339874.99985,1.8324994016400017e-05
101,NEM,XEM,2015-07-11,0.0001775120035745,0.0001416909944964,0.0001448319962946,0.0001614479988347,5422.2998046875,1453031.99984,3.582100907809999e-05
102,NEM,XEM,2015-07-12,0.0001702890003798,0.0001541030069347,0.0001614530046936,0.0001574659981997,3107.72998046875,1417193.99984,1.6185993445099996e-05
103,NEM,XEM,2015-07-13,0.0001764449989423,0.0001512820017524,0.0001574979978613,0.0001570820022607,3228.5400390625,1413737.99984,2.5162997189900004e-05
104,NEM,XEM,2015-07-14,0.0001662129943724,0.0001480229984736,0.0001570409949636,0.0001576869981363,970.3309936523438,1419182.99984,1.8189995898800003e-05
105,NEM,XEM,2015-07-15,0.0001606250007171,0.000147847997141,0.0001578539959155,0.0001480950013501,745.7849731445312,1332854.99985,1.2777003576100004e-05
106,NEM,XEM,2015-07-16,0.0001514839968876,0.0001408529933542,0.0001482060033595,0.0001421689958078,1868.6500244140625,1279520.99986,1.0631003533400013e-05
107,NEM,XEM,2015-07-17,0.0001509639987489,0.00014216999989,0.00014216999989,0.0001486639957875,190.79200744628903,1337975.99985,8.793998858899993e-06
108,NEM,XEM,2015-07-18,0.0001519939978606,0.0001442210050299,0.0001485889952164,0.0001457339967601,782.708984375,1311605.99985,7.772992830699997e-06
109,NEM,XEM,2015-07-19,0.0001504450046923,0.0001444480003556,0.0001456629979657,0.0001478920021327,897.9010009765625,1331027.99985,5.997004336699989e-06
110,NEM,XEM,2015-07-20,0.0001718520070426,0.0001436720049241,0.0001441909989807,0.0001485740067437,4445.75,1337165.99985,2.81800021185e-05
111,NEM,XEM,2015-07-21,0.0001501689985161,0.0001440290070604,0.0001485420070821,0.0001486060064053,2176.68994140625,1337453.99985,6.139991455699986e-06
112,NEM,XEM,2015-07-22,0.0001505160034867,0.0001413620047969,0.0001486060064053,0.0001422350032953,1237.3499755859375,1280114.99986,9.153998689799992e-06
113,NEM,XEM,2015-07-23,0.0001555899943923,0.0001421390043105,0.0001422960049239,0.0001460060011595,2965.3798828125,1314053.99985,1.3450990081799994e-05
114,NEM,XEM,2015-07-24,0.000194302003365,0.0001456010068068,0.0001459829945815,0.0001768479996826,20017.19921875,1591631.99982,4.8700996558199993e-05
115,NEM,XEM,2015-07-25,0.0002013769990298,0.0001704400056041,0.0001758029975462,0.0001838449970819,6331.2900390625,1654604.99982,3.093699342570001e-05
116,NEM,XEM,2015-07-26,0.000188577992958,0.0001687799958745,0.0001820850011426,0.0001728780043777,3000.669921875,1555901.99983,1.9797997083499994e-05
117,NEM,XEM,2015-07-27,0.0001792480034055,0.0001630420010769,0.0001729000068735,0.0001630500046303,4905.27978515625,1467449.99984,1.6206002328599987e-05
118,NEM,XEM,2015-07-28,0.0001746199995977,0.0001623849966563,0.0001630420010769,0.0001736440026434,3019.06005859375,1562795.99983,1.2235002941400006e-05
119,NEM,XEM,2015-07-29,0.0001737169950501,0.0001561240060254,0.000173652995727,0.0001613259955774,1294.3900146484375,1451933.99984,1.7592989024699978e-05
120,NEM,XEM,2015-07-30,0.0001713200035737,0.0001597299997229,0.0001613259955774,0.0001663470029598,1903.800048828125,1497122.99983,1.1590003850799985e-05
121,NEM,XEM,2015-07-31,0.0001697380066616,0.0001582359982421,0.000166251003975,0.0001637240056879,797.916015625,1473515.99984,1.15020084195e-05
122,NEM,XEM,2015-08-01,0.0001647979952394,0.0001544069964438,0.0001637450041016,0.0001637230016058,1445.2099609375,1473506.99984,1.0390998795600006e-05
123,NEM,XEM,2015-08-02,0.000164211000083,0.0001530419976916,0.0001628150057513,0.0001536549971206,2565.02001953125,1382894.99985,1.1169002391400013e-05
124,NEM,XEM,2015-08-03,0.0001567879953654,0.0001521359954494,0.0001536500058136,0.0001540160010335,2001.5999755859373,1386143.99985,4.651999915999982e-06
125,NEM,XEM,2015-08-04,0.0001578639930812,0.0001463509979657,0.0001540160010335,0.0001482229999965,2832.580078125,1334006.99985,1.151299511550002e-05
126,NEM,XEM,2015-08-05,0.0001568589941598,0.0001427560055162,0.0001482939987909,0.0001479589991504,4230.1201171875,1331630.99985,1.4102988643600005e-05
127,NEM,XEM,2015-08-06,0.0001479079946875,0.0001405499933753,0.0001478949998272,0.0001407759991707,951.7230224609376,1266983.99986,7.3580013122000025e-06
128,NEM,XEM,2015-08-07,0.0001459159975638,0.000139986994327,0.0001407240051776,0.0001448139955755,1810.800048828125,1303325.99986,5.929003236799992e-06
129,NEM,XEM,2015-08-08,0.00014663899492,0.0001354709966108,0.0001448959956178,0.0001357519940938,3307.320068359375,1221767.99986,1.1167998309200006e-05
130,NEM,XEM,2015-08-09,0.0001404320064466,0.0001261949946638,0.0001359330053674,0.0001295120018767,8393.099609375,1165607.99987,1.4237011782800002e-05
131,NEM,XEM,2015-08-10,0.0001391440018778,0.0001295120018767,0.0001295120018767,0.0001353880070382,1267.949951171875,1218491.99986,9.63200000110001e-06
132,NEM,XEM,2015-08-11,0.0001386359945172,0.0001264279999304,0.0001353569969069,0.0001348289952147,3005.75,1213460.99987,1.220799458679999e-05
133,NEM,XEM,2015-08-12,0.0001376150030409,0.0001283919991692,0.0001348780060652,0.0001333090040134,5295.0400390625,1199780.99987,9.223003871699988e-06
134,NEM,XEM,2015-08-13,0.0001329329970758,0.0001207579989568,0.0001279580028494,0.0001234270021086,3420.320068359375,1110842.99988,1.2174998119000017e-05
135,NEM,XEM,2015-08-14,0.0001302229939028,0.0001207899986184,0.0001234270021086,0.0001207899986184,1770.0400390625,1087109.99988,9.432995284399995e-06
136,NEM,XEM,2015-08-15,0.0001250399946002,0.0001192600029753,0.0001207129971589,0.0001193770003737,2058.080078125,1074392.99988,5.779991624899991e-06
137,NEM,XEM,2015-08-16,0.0001259720011148,0.0001167559967143,0.0001195299992104,0.0001225330051966,2244.739990234375,1102796.99988,9.216004400499999e-06
138,NEM,XEM,2015-08-17,0.000126505998196,0.0001187379966722,0.0001225209998665,0.000118771000416,1510.8900146484375,1068938.99988,7.768001523799991e-06
139,NEM,XEM,2015-08-18,0.0001206750021083,9.217810293193908e-05,0.0001187579982797,9.217810293193908e-05,2206.830078125,829602.899908,2.8496899176360925e-05
140,NEM,XEM,2015-08-19,0.00011009699665,9.736960055306554e-05,9.855040116235614e-05,0.0001003750003292,712.843994140625,903374.9999,1.2727396096934456e-05
141,NEM,XEM,2015-08-20,0.0001089829966076,0.000100340002973,0.0001003579964162,0.0001060630020219,147.7550048828125,954566.999894,8.642993634600004e-06
142,NEM,XEM,2015-08-21,0.0001065230026142,0.000100081997516,0.0001060330032487,0.0001013500004773,651.2360229492188,912149.999899,6.441005098200008e-06
143,NEM,XEM,2015-08-22,0.0001019699993776,9.398919792147352e-05,0.0001012670036288,0.0001013000000966,480.9540100097656,911699.999899,7.980801456126482e-06
144,NEM,XEM,2015-08-23,0.0001039400012814,9.74552021943964e-05,0.0001012409993563,9.820469858823344e-05,111.27899932861328,883842.299902,6.484799087003599e-06
145,NEM,XEM,2015-08-24,9.964829951059072e-05,9.079780284082516e-05,9.81127013801597e-05,9.280230005970223e-05,1330.6600341796875,835220.699907,8.850496669765562e-06
146,NEM,XEM,2015-08-25,9.58161981543526e-05,8.563839946873486e-05,9.261399827664718e-05,8.627420174889266e-05,1987.800048828125,776467.799914,1.0177798685617745e-05
147,NEM,XEM,2015-08-26,9.366659651277588e-05,8.554980013286695e-05,8.624819747637957e-05,8.997639815788716e-05,1348.47998046875,809787.59991,8.116796379908933e-06
148,NEM,XEM,2015-08-27,9.817840327741578e-05,8.800659998087212e-05,9.006360050989315e-05,9.673080057837068e-05,833.2999877929688,870577.199903,1.0171803296543658e-05
149,NEM,XEM,2015-08-28,9.807729657040908e-05,8.533480286132544e-05,9.807729657040908e-05,9.336829680250958e-05,1851.5999755859373,840314.699907,1.2742493709083633e-05
150,NEM,XEM,2015-08-29,0.0001044930031639,9.318409865954892e-05,9.332170156994836e-05,9.588860120857134e-05,435.7630004882813,862997.399904,1.1308904504351078e-05
151,NEM,XEM,2015-08-30,0.000104011996882,9.58025993895717e-05,9.588280227035284e-05,0.0001039769995259,1192.739990234375,935792.999896,8.209397492428297e-06
152,NEM,XEM,2015-08-31,0.0001043189986376,9.398950351169332e-05,0.0001041049981722,9.429670171812175e-05,588.1060180664062,848670.299906,1.032949512590668e-05
153,NEM,XEM,2015-09-01,0.0001048019985319,9.301490354118867e-05,9.424590098205954e-05,0.0001003020006464,526.989990234375,902717.9999,1.1787094990711329e-05
154,NEM,XEM,2015-09-02,0.0001003349971142,8.796009933575988e-05,0.0001003349971142,8.807470294414088e-05,897.4869995117188,792672.299912,1.2374897778440118e-05
155,NEM,XEM,2015-09-03,8.899070235202089e-05,8.312660065712407e-05,8.8095897808671e-05,8.899070235202089e-05,332.9519958496094,800916.299911,5.864101694896817e-06
156,NEM,XEM,2015-09-04,9.668139682617038e-05,8.771110151428729e-05,8.899070235202089e-05,9.66399020398967e-05,232.59100341796875,869759.099903,8.970295311883092e-06
157,NEM,XEM,2015-09-05,9.772860357770696e-05,8.503979915985838e-05,9.655980102252217e-05,8.571510261390358e-05,1098.8900146484375,771435.899914,1.2688804417848587e-05
158,NEM,XEM,2015-09-06,9.642729855841026e-05,8.548230107408017e-05,8.570530189899728e-05,9.59344979492016e-05,901.8289794921876,863410.499904,1.0944997484330088e-05
159,NEM,XEM,2015-09-07,9.833950025495142e-05,9.384530130773784e-05,9.59344979492016e-05,9.59919998422265e-05,315.3559875488281,863927.999904,4.494198947213577e-06
160,NEM,XEM,2015-09-08,0.0001006430029519,9.391400089953096e-05,9.589440014678984e-05,9.938549919752404e-05,418.8609924316406,894469.499901,6.72900205236904e-06
161,NEM,XEM,2015-09-09,9.938100265571848e-05,8.746139792492613e-05,9.938100265571848e-05,9.032269736053422e-05,1343.0899658203125,812904.29991,1.1919604730792344e-05
162,NEM,XEM,2015-09-10,9.9513003078755e-05,8.722740312805399e-05,9.03465988812968e-05,9.106520155910404e-05,2545.25,819586.799909,1.2285599950701012e-05
163,NEM,XEM,2015-09-11,9.69578031799756e-05,8.962659921962768e-05,9.101979958359152e-05,9.43319028010592e-05,590.4940185546875,848987.099906,7.331203960347921e-06
164,NEM,XEM,2015-09-12,9.643929661251605e-05,8.709260146133602e-05,9.430709906155244e-05,8.709260146133602e-05,232.94000244140625,783833.399913,9.346695151180029e-06
165,NEM,XEM,2015-09-13,9.369650069857016e-05,8.544130105292425e-05,8.710919792065397e-05,9.011530346469954e-05,658.593994140625,811037.69991,8.255199645645916e-06
166,NEM,XEM,2015-09-14,9.06093991943635e-05,8.87970018084161e-05,8.99993974599056e-05,8.992639777716249e-05,94.94960021972656,809337.59991,1.8123973859474063e-06
167,NEM,XEM,2015-09-15,9.877500269794837e-05,7.929980347398669e-05,8.992169750854373e-05,9.860179852694272e-05,2995.3798828125,887416.199901,1.947519922396168e-05
168,NEM,XEM,2015-09-16,0.0001306880003539,8.842819806886837e-05,9.85688966466114e-05,0.0001059939968399,10003.5,953945.999894,4.2259802285031625e-05
169,NEM,XEM,2015-09-17,0.0001284390018554,0.0001006629972835,0.00010600600217,0.0001082020025933,5428.06005859375,973817.999892,2.77760045719e-05
170,NEM,XEM,2015-09-18,0.0001122530011343,9.804120054468513e-05,0.0001082029993995,0.0001002839999273,1353.8499755859375,902555.9999,1.421180058961487e-05
171,NEM,XEM,2015-09-19,0.0001064410025719,9.496640268480404e-05,0.0001002619974315,0.0001018420007312,1439.5799560546875,916577.999898,1.1474599887095963e-05
172,NEM,XEM,2015-09-20,0.0001020999989123,9.476050036028028e-05,0.0001018449984258,9.973689884645864e-05,1249.5899658203125,897632.0999,7.339498552019728e-06
173,NEM,XEM,2015-09-21,0.0001142179971793,9.420669812243432e-05,9.976320143323392e-05,0.0001020130002871,3745.010009765625,918116.999898,2.001129905686568e-05
174,NEM,XEM,2015-09-22,0.00013134200708,0.0001002959979814,0.0001021010029944,0.0001295569963986,7599.3701171875,1166012.99987,3.104600909860001e-05
