SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Spread
1548,XRP,XRP,2017-10-30,0.204135000705719,0.2019460052251815,0.2030760049819946,0.2027110010385513,34835100.0,7810766786.42,0.002188995480537498
1549,XRP,XRP,2017-10-31,0.2037779986858368,0.2004610002040863,0.2024050056934356,0.2005580067634582,43875700.0,7727808383.12,0.0033169984817504883
1550,XRP,XRP,2017-11-01,0.2015009969472885,0.1936129927635193,0.2002470046281814,0.1941239982843399,67921000.0,7479896461.69,0.007888004183769226
1551,XRP,XRP,2017-11-02,0.2118480056524276,0.1838150024414062,0.194595992565155,0.2058610022068023,197770000.0,7932141134.02,0.028033003211021396
1552,XRP,XRP,2017-11-03,0.2280260026454925,0.2017280012369156,0.2062049955129623,0.2081329971551895,373401984.0,8019684790.45,0.02629800140857691
1553,XRP,XRP,2017-11-04,0.2084790021181106,0.2021329998970031,0.2080830037593841,0.2037499994039535,74013200.0,7850801055.36,0.006346002221107511
1554,XRP,XRP,2017-11-05,0.2051240056753158,0.201116994023323,0.2032739967107772,0.2020550072193145,46959000.0,7785490096.88,0.004007011651992798
1555,XRP,XRP,2017-11-06,0.2086620032787323,0.2014099955558776,0.2019670009613037,0.2059900015592575,102233000.0,7937111702.54,0.0072520077228546975
1556,XRP,XRP,2017-11-07,0.2113749980926513,0.2039780020713806,0.2051029950380325,0.2103540003299713,114073000.0,8105263338.4,0.007396996021270724
1557,XRP,XRP,2017-11-08,0.2214580029249191,0.2080599963665008,0.2106750011444091,0.2174369990825653,156959008.0,8378182228.58,0.013398006558418302
1558,XRP,XRP,2017-11-09,0.221790999174118,0.2148659974336624,0.2179110050201416,0.2174880057573318,147916992.0,8380147337.07,0.0069250017404556
1559,XRP,XRP,2017-11-10,0.2190680056810379,0.2052599936723709,0.2182559967041015,0.2064830064773559,141032992.0,7956107751.23,0.013808012008666992
1560,XRP,XRP,2017-11-11,0.2144560068845749,0.2054589986801147,0.205947995185852,0.2104299962520599,134503008.0,8108191735.36,0.0089970082044602
1561,XRP,XRP,2017-11-12,0.2102140039205551,0.1953890025615692,0.2102140039205551,0.1973389983177185,251175008.0,7603775359.33,0.014825001358985873
1562,XRP,XRP,2017-11-13,0.2040809988975525,0.1974560022354126,0.1974720060825348,0.2034420073032379,132567000.0,7857514002.15,0.006624996662139893
1563,XRP,XRP,2017-11-14,0.2136929929256439,0.2036789953708648,0.2036789953708648,0.2098249942064285,127361000.0,8104043783.99,0.01001399755477908
1564,XRP,XRP,2017-11-15,0.2131049931049347,0.2080579996109008,0.2089370042085647,0.2129559963941574,100294000.0,8224976686.5,0.005046993494033897
1565,XRP,XRP,2017-11-16,0.2717899978160858,0.2092870026826858,0.2126549929380417,0.2271070033311844,1022579968.0,8771529237.69,0.06250299513340002
1566,XRP,XRP,2017-11-17,0.2394089996814727,0.2202730029821396,0.2247679978609085,0.2265810072422027,397071008.0,8751213596.25,0.019135996699333108
1567,XRP,XRP,2017-11-18,0.2303989976644516,0.2223989963531494,0.2265470027923584,0.2286269962787628,144298000.0,8830236034.22,0.008000001311302213
1568,XRP,XRP,2017-11-19,0.2362309992313385,0.2260369956493377,0.2281399965286255,0.231015995144844,193808000.0,8922506124.31,0.010194003582000788
1569,XRP,XRP,2017-11-20,0.2434300035238266,0.2309170067310333,0.2313359975814819,0.2387589961290359,214663008.0,9221563180.62,0.012512996792793302
1570,XRP,XRP,2017-11-21,0.2409739941358566,0.2272000014781952,0.237977996468544,0.2332710027694702,217851008.0,9009595603.64,0.01377399265766141
1571,XRP,XRP,2017-11-22,0.2408480048179626,0.2323170006275177,0.2326419949531555,0.2388589978218078,167078000.0,9225420203.5,0.00853100419044489
1572,XRP,XRP,2017-11-23,0.2500959932804107,0.237304002046585,0.2389910072088241,0.2424020022153854,240684992.0,9362261033.37,0.012791991233825711
1573,XRP,XRP,2017-11-24,0.245388001203537,0.2384209930896759,0.2428510040044784,0.2446420043706894,211486000.0,9448776263.09,0.006967008113861084
1574,XRP,XRP,2017-11-25,0.2556999921798706,0.243584007024765,0.2441779971122741,0.2523930072784424,212592992.0,9748142131.64,0.012115985155105619
1575,XRP,XRP,2017-11-26,0.2529140114784241,0.2485889941453933,0.2529140114784241,0.2488179951906204,133297000.0,9610065369.92,0.004325017333030784
1576,XRP,XRP,2017-11-27,0.254732996225357,0.2478609979152679,0.2483049929141998,0.2539269924163818,196735008.0,9807389614.85,0.006871998310089111
1577,XRP,XRP,2017-11-28,0.3010840117931366,0.2534149885177612,0.2540369927883148,0.2991519868373871,720742976.0,11554108929.2,0.04766902327537542
1578,XRP,XRP,2017-11-29,0.2978670001029968,0.2394089996814727,0.2978670001029968,0.2430640012025833,541177984.0,9387829373.58,0.05845800042152413
1579,XRP,XRP,2017-11-30,0.2615239918231964,0.2295860052108764,0.2464330047369003,0.2508780062198639,270907008.0,9689628482.97,0.03193798661232
1580,XRP,XRP,2017-12-01,0.2588280141353607,0.239437997341156,0.250351995229721,0.2556990087032318,182992000.0,9875829341.22,0.019390016794204712
1581,XRP,XRP,2017-12-02,0.2592180073261261,0.2507559955120086,0.2556560039520263,0.2554920017719269,118250000.0,9867834407.05,0.008462011814117487
1582,XRP,XRP,2017-12-03,0.2630720138549804,0.2473910003900528,0.2555299997329712,0.2525579929351806,134710000.0,9754514905.26,0.015681013464927618
1583,XRP,XRP,2017-12-04,0.2553620040416717,0.2471600025892257,0.2529189884662628,0.2535710036754608,104650000.0,9814930419.61,0.008202001452445984
1584,XRP,XRP,2017-12-05,0.2539879977703094,0.2452339977025985,0.253598004579544,0.2461010068655014,174591008.0,9533742325.86,0.008754000067710904
1585,XRP,XRP,2017-12-06,0.2457049936056137,0.227742001414299,0.2454160004854202,0.2325440049171447,274526016.0,9008555736.97,0.017962992191314697
1586,XRP,XRP,2017-12-07,0.2337599992752075,0.221340000629425,0.2326229959726333,0.2228229939937591,275204992.0,8631972508.34,0.012419998645782498
1587,XRP,XRP,2017-12-08,0.278672993183136,0.2221679985523224,0.2236360013484954,0.2521249949932098,660172032.0,9767106894.55,0.0565049946308136
1588,XRP,XRP,2017-12-09,0.2556839883327484,0.2400729954242706,0.2521620094776153,0.2447080016136169,205288992.0,9479778657.22,0.015610992908477811
1589,XRP,XRP,2017-12-10,0.2455479949712753,0.2293040007352829,0.2455479949712753,0.2373329997062683,198174000.0,9194077463.97,0.016243994235992404
1590,XRP,XRP,2017-12-11,0.2527770102024078,0.2358040064573288,0.2365739941596985,0.2516910135746002,176100992.0,9750294105.69,0.016973003745078985
1591,XRP,XRP,2017-12-12,0.4341019988059997,0.2509610056877136,0.2522580027580261,0.373540997505188,1555040000.0,14470658905.3,0.18314099311828608
1592,XRP,XRP,2017-12-13,0.5137680172920227,0.3429639935493469,0.3726890087127685,0.4710629880428314,2738759936.0,18248577789.1,0.17080402374267578
1593,XRP,XRP,2017-12-14,0.8922669887542725,0.4664010107517242,0.4706479907035827,0.8642629981040955,6358700032.0,33480809542.9,0.4258659780025483
1594,XRP,XRP,2017-12-15,0.8617600202560425,0.6661139726638794,0.8617600202560425,0.756181001663208,3194210048.0,29293805289.5,0.19564604759216309
1595,XRP,XRP,2017-12-16,0.8159229755401611,0.7416669726371765,0.7554929852485657,0.7586420178413391,1334770048.0,29389142325.0,0.07425600290298462
1596,XRP,XRP,2017-12-17,0.7659810185432434,0.7199289798736572,0.7541249990463257,0.7283660173416138,805200000.0,28216275975.6,0.04605203866958618
1597,XRP,XRP,2017-12-18,0.7920140027999878,0.6893230080604553,0.7280359864234924,0.7784069776535034,1342720000.0,30154821522.9,0.10269099473953247
1598,XRP,XRP,2017-12-19,0.86353600025177,0.7567239999771118,0.777446985244751,0.7912570238113403,1449670016.0,30652619534.2,0.1068120002746582
1599,XRP,XRP,2017-12-20,0.7890440225601196,0.7309529781341553,0.7871710062026978,0.7759640216827393,1007420032.0,30060181792.1,0.058091044425964355
1600,XRP,XRP,2017-12-21,1.2362200021743774,0.7825149893760681,0.7825149893760681,1.193060040473938,3626109952.0,46218124151.2,0.4537050127983093
1601,XRP,XRP,2017-12-22,1.3791799545288086,0.7410129904747009,1.166509985923767,1.1382800340652466,4644700160.0,44095993796.4,0.6381669640541077
1602,XRP,XRP,2017-12-23,1.2080999612808228,1.0761100053787231,1.1659400463104248,1.174340009689331,1497590016.0,45492927359.6,0.1319899559020996
1603,XRP,XRP,2017-12-24,1.1755800247192385,0.911225974559784,1.1755800247192385,1.0439499616622925,754958976.0,40441730263.0,0.26435405015945446
1604,XRP,XRP,2017-12-25,1.1285200119018557,1.003559947013855,1.045609951019287,1.1223200559616089,686014016.0,43477717044.7,0.12496006488800071
1605,XRP,XRP,2017-12-26,1.1913100481033323,1.090620040893555,1.1217399835586548,1.1894899606704712,938846976.0,46079825404.1,0.10069000720977739
1606,XRP,XRP,2017-12-27,1.468459963798523,1.1823400259017944,1.1842199563980105,1.3996399641036987,2854259968.0,54220856693.7,0.2861199378967285
1607,XRP,XRP,2017-12-28,1.5008000135421753,1.2586499452590942,1.3938900232315063,1.4308799505233765,2843300096.0,55431067578.7,0.24215006828308105
1608,XRP,XRP,2017-12-29,2.2651500701904297,1.436579942703247,1.4395699501037598,2.214600086212158,7545739776.0,85791710178.2,0.8285701274871826
1609,XRP,XRP,2017-12-30,2.854530096054077,2.035170078277588,2.1989998817443848,2.159019947052002,8108389888.0,83638588507.6,0.8193600177764893
1610,XRP,XRP,2017-12-31,2.3919999599456787,1.870300054550171,2.095099925994873,2.300570011138916,4642079744.0,89122114460.7,0.5216999053955078
1611,XRP,XRP,2018-01-01,2.3910300731658936,2.148969888687134,2.296020030975342,2.3910300731658936,1894230016.0,92626457503.5,0.24206018447875977
1612,XRP,XRP,2018-01-02,2.489190101623535,2.24793004989624,2.369479894638061,2.4809000492095947,3171010048.0,96107944450.9,0.24126005172729537
1613,XRP,XRP,2018-01-03,3.2793800830841064,2.443150043487549,2.464099884033203,3.105370044708252,6635879936.0,120299378234.0,0.8362300395965576
1614,XRP,XRP,2018-01-04,3.841939926147461,3.117340087890625,3.117340087890625,3.1966300010681152,8103660032.0,123834712592.0,0.7245998382568359
1615,XRP,XRP,2018-01-05,3.5646800994873047,2.8256099224090576,3.3008100986480717,3.0487101078033447,6288500224.0,118104418286.0,0.7390701770782471
1616,XRP,XRP,2018-01-06,3.236560106277466,2.989919900894165,3.021049976348877,3.0939700603485107,2777560064.0,119857751982.0,0.24664020538330078
1617,XRP,XRP,2018-01-07,3.4872500896453857,3.083820104598999,3.0929598808288574,3.377810001373291,2395150080.0,130853470856.0,0.4034299850463867
1618,XRP,XRP,2018-01-08,3.363569974899292,2.0655200481414795,3.363569974899292,2.456209897994995,3315259904.0,95151474964.6,1.2980499267578125
1619,XRP,XRP,2018-01-09,2.528959989547729,1.9806599617004397,2.443459987640381,2.1017799377441406,3694700032.0,81421159856.5,0.5483000278472894
1620,XRP,XRP,2018-01-10,2.158869981765747,1.6951899528503418,2.1299099922180176,1.9749200344085691,4833639936.0,76506707920.3,0.4636800289154053
1621,XRP,XRP,2018-01-11,2.2489800453186035,1.6152700185775757,1.9802099466323853,1.9507999420166016,6296119808.0,75572319795.7,0.6337100267410278
1622,XRP,XRP,2018-01-12,2.156820058822632,1.8672900199890137,1.9404799938201904,2.0432300567626958,3330810112.0,79152978765.7,0.28953003883361816
1623,XRP,XRP,2018-01-13,2.1187000274658203,1.9820200204849243,2.051409959793091,2.0213499069213867,2130169984.0,78305366321.0,0.136680006980896
1624,XRP,XRP,2018-01-14,2.0185201168060303,1.8118400573730469,2.0185201168060303,1.8611899614334104,1978200064.0,72100905208.4,0.2066800594329834
1625,XRP,XRP,2018-01-15,1.90081000328064,1.6652899980545044,1.856250047683716,1.676730036735535,1838460032.0,64955082925.5,0.2355200052261357
1626,XRP,XRP,2018-01-16,1.7013800144195557,0.9093130230903624,1.6783599853515625,1.1792399883270264,5687960064.0,45682746768.4,0.7920669913291932
1627,XRP,XRP,2018-01-17,1.376729965209961,0.8977969884872437,1.1836800575256348,1.306339979171753,7251210240.0,50606491819.7,0.4789329767227173
1628,XRP,XRP,2018-01-18,1.7331899404525757,1.2560499906539917,1.3055800199508667,1.5965800285339355,9110439936.0,61850140629.2,0.477139949798584
1629,XRP,XRP,2018-01-19,1.702139973640442,1.5013400316238403,1.582170009613037,1.552049994468689,3697430016.0,60125086599.8,0.20079994201660156
1630,XRP,XRP,2018-01-20,1.6283299922943115,1.5027400255203247,1.5628399848937988,1.5786199569702148,2346449920.0,61154385624.3,0.12558996677398682
1631,XRP,XRP,2018-01-21,1.5762300491333008,1.3430299758911133,1.5762300491333008,1.3800400495529177,2840750080.0,53461566644.9,0.2332000732421875
1632,XRP,XRP,2018-01-22,1.4284100532531738,1.1630799770355225,1.391610026359558,1.3573499917984009,2642510080.0,52582575494.5,0.26533007621765137
1633,XRP,XRP,2018-01-23,1.4347200393676758,1.204259991645813,1.3531899452209473,1.3370699882507324,2977080064.0,51796945678.3,0.2304600477218628
1634,XRP,XRP,2018-01-24,1.424960017204285,1.3078399896621704,1.352120041847229,1.357149958610535,1853440000.0,52574827665.9,0.11712002754211448
1635,XRP,XRP,2018-01-25,1.3848400115966797,1.292870044708252,1.3632500171661377,1.3122299909591677,986067968.0,50834665370.9,0.09196996688842773
1636,XRP,XRP,2018-01-26,1.3260200023651123,1.1349999904632568,1.3089200258255005,1.217270016670227,2037570048.0,47155996369.5,0.19102001190185547
1637,XRP,XRP,2018-01-27,1.2394800186157229,1.1894400119781494,1.2178900241851809,1.2191100120544434,689100992.0,47227276392.3,0.050040006637573464
1638,XRP,XRP,2018-01-28,1.4381200075149536,1.223889946937561,1.223889946937561,1.3996000289916992,1327360000.0,54219304278.3,0.21423006057739258
1639,XRP,XRP,2018-01-29,1.4052499532699585,1.2991299629211426,1.399209976196289,1.3239699602127075,1073680000.0,51289462907.5,0.10611999034881592
1640,XRP,XRP,2018-01-30,1.328179955482483,1.1311299800872805,1.328179955482483,1.1385600566864014,1134640000.0,44106838438.9,0.19704997539520241
1641,XRP,XRP,2018-01-31,1.1909300088882446,1.0366100072860718,1.130660057067871,1.1623899936676023,1264029952.0,45029992212.1,0.15432000160217285
1642,XRP,XRP,2018-02-01,1.162600040435791,0.9303780198097228,1.1608799695968628,0.9625300168991088,1410419968.0,37547540520.6,0.23222202062606823
1643,XRP,XRP,2018-02-02,0.9606419801712036,0.6351850032806396,0.9606419801712036,0.8847839832305908,3529760000.0,34514730026.0,0.32545697689056396
1644,XRP,XRP,2018-02-03,0.9747989773750304,0.7616350054740906,0.8919919729232788,0.9240429997444152,1988960000.0,36046192830.6,0.21316397190093983
1645,XRP,XRP,2018-02-04,0.9529470205307008,0.7968209981918335,0.9134179949760436,0.8157029747962952,1190960000.0,31819934386.7,0.1561260223388673
1646,XRP,XRP,2018-02-05,0.8338660001754761,0.6758270263671875,0.8259429931640625,0.691798985004425,1286179968.0,26986536507.5,0.15803897380828857
1647,XRP,XRP,2018-02-06,0.7860040068626404,0.5883600115776062,0.7051209807395935,0.7763929963111877,2361139968.0,30286482112.1,0.19764399528503418
1648,XRP,XRP,2018-02-07,0.8054779767990112,0.7069500088691711,0.7745760083198547,0.7238950133323669,1133369984.0,28238576299.0,0.09852796792984009
1649,XRP,XRP,2018-02-08,0.8069700002670288,0.7226110100746155,0.7292519807815552,0.8052629828453064,947315008.0,31412678173.4,0.08435899019241333
1650,XRP,XRP,2018-02-09,0.9544280171394348,0.7715399861335754,0.7971400022506714,0.9544280171394348,1690339968.0,37231487853.8,0.18288803100585938
1651,XRP,XRP,2018-02-10,1.3005900382995603,0.94725102186203,0.94725102186203,1.070739984512329,4682010112.0,41768727766.4,0.3533390164375303
1652,XRP,XRP,2018-02-11,1.0750999450683594,0.9297670125961304,1.067330002784729,1.0041600465774536,2555310080.0,39171494175.9,0.145332932472229
1653,XRP,XRP,2018-02-12,1.1067299842834473,1.006500005722046,1.006500005722046,1.0810099840164185,1756290048.0,42169352413.0,0.10022997856140137
1654,XRP,XRP,2018-02-13,1.0829299688339231,1.0147099494934082,1.079740047454834,1.0274100303649902,921100032.0,40078458444.1,0.06822001934051491
1655,XRP,XRP,2018-02-14,1.1650999784469604,1.021289944648743,1.0260800123214722,1.1416200399398804,1457600000.0,44533700985.0,0.14381003379821755
1656,XRP,XRP,2018-02-15,1.1639599800109863,1.1114699840545654,1.139050006866455,1.1468600034713743,1188530048.0,44738109276.0,0.0524899959564209
1657,XRP,XRP,2018-02-16,1.1518399715423584,1.1126099824905396,1.1449400186538696,1.1380300521850586,568339008.0,44393657900.1,0.03922998905181885
1658,XRP,XRP,2018-02-17,1.2175899744033811,1.1325199604034424,1.13742995262146,1.2049800157546997,1186729984.0,47005324900.5,0.08507001399993874
1659,XRP,XRP,2018-02-18,1.2073400020599363,1.0933599472045898,1.2047799825668335,1.120460033416748,1113650048.0,43708265977.8,0.11398005485534646
1660,XRP,XRP,2018-02-19,1.1664299964904783,1.1209700107574463,1.1231499910354614,1.1444200277328491,556304000.0,44642926789.3,0.045459985733032005
1661,XRP,XRP,2018-02-20,1.1744799613952637,1.08364999294281,1.1445499658584597,1.089460015296936,806673024.0,42498980286.9,0.09082996845245361
1662,XRP,XRP,2018-02-21,1.0958800315856934,0.9988809823989868,1.0819900035858154,1.0153900384902954,871526016.0,39609567669.7,0.09699904918670654
1663,XRP,XRP,2018-02-22,1.047320008277893,0.922457993030548,1.0122599601745603,0.9417880177497864,889707008.0,36738411365.6,0.12486201524734508
1664,XRP,XRP,2018-02-23,1.027209997177124,0.898285984992981,0.9341760277748108,0.9988549947738647,896403968.0,39050038643.5,0.12892401218414307
1665,XRP,XRP,2018-02-24,1.0139399766921997,0.9294559955596924,0.9976590275764464,0.9544020295143129,489920000.0,37312157401.6,0.08448398113250732
1666,XRP,XRP,2018-02-25,0.9675970077514648,0.915278971195221,0.951977014541626,0.943486988544464,360271008.0,36885437635.7,0.052318036556243896
1667,XRP,XRP,2018-02-26,0.9709060192108154,0.9134029746055604,0.9437040090560912,0.9568589925765992,458612992.0,37408213330.6,0.057503044605255016
1668,XRP,XRP,2018-02-27,0.9725800156593324,0.9449769854545592,0.959302008152008,0.9473050236701964,312712992.0,37034701590.5,0.02760303020477317
1669,XRP,XRP,2018-02-28,0.9555500149726868,0.9037870168685912,0.9446970224380492,0.904582977294922,329529984.0,35364493451.2,0.05176299810409557
1670,XRP,XRP,2018-03-01,0.9537960290908812,0.8906300067901611,0.90413099527359,0.9283469915390016,475256992.0,36293542330.5,0.0631660223007201
1671,XRP,XRP,2018-03-02,0.9339119791984558,0.9022859930992126,0.9266380071640016,0.9101439714431764,271036000.0,35579309844.2,0.031625986099243164
1672,XRP,XRP,2018-03-03,0.9265120029449464,0.903603971004486,0.9087859988212584,0.907804012298584,280852992.0,35487834665.5,0.022908031940460427
1673,XRP,XRP,2018-03-04,1.0263099670410156,0.8956180214881897,0.906008005142212,1.0055400133132937,797225984.0,39308526146.2,0.13069194555282593
1674,XRP,XRP,2018-03-05,1.0802099704742432,0.956116020679474,1.0142899751663208,0.9593679904937744,1706819968.0,37503572321.1,0.12409394979476918
1675,XRP,XRP,2018-03-06,0.9913060069084167,0.9168630242347716,0.9544479846954346,0.9228870272636414,875180032.0,36077458648.5,0.07444298267364513
1676,XRP,XRP,2018-03-07,0.930658996105194,0.8248950242996216,0.924377977848053,0.871209979057312,809598016.0,34057303601.8,0.1057639718055724
1677,XRP,XRP,2018-03-08,0.888562023639679,0.8253870010375977,0.8725079894065857,0.8258569836616516,499496000.0,32284366089.3,0.0631750226020813
1678,XRP,XRP,2018-03-09,0.8561819791793823,0.7514849901199341,0.826121985912323,0.8497610092163086,989203008.0,33218820222.4,0.10469698905944824
1679,XRP,XRP,2018-03-10,0.8604429960250854,0.7937359809875488,0.8548719882965088,0.7966269850730896,402670016.0,31141708194.8,0.06670701503753662
1680,XRP,XRP,2018-03-11,0.8404070138931274,0.7757369875907898,0.7957649827003479,0.8311219811439514,472972000.0,32490185241.4,0.06467002630233765
1681,XRP,XRP,2018-03-12,0.8383280038833618,0.7878819704055786,0.8321269750595093,0.8010479807853699,355031008.0,31314533735.4,0.0504460334777832
1682,XRP,XRP,2018-03-13,0.8057289719581604,0.7784709930419922,0.7984510064125061,0.7897109985351562,279679008.0,30871158541.6,0.027257978916168213
1683,XRP,XRP,2018-03-14,0.7990800142288208,0.676010012626648,0.7895690202713013,0.7019019722938538,479148992.0,27438554006.0,0.12307000160217285
1684,XRP,XRP,2018-03-15,0.7306730151176453,0.6438450217247009,0.7029129862785339,0.6972690224647522,888345024.0,27257442083.4,0.08682799339294434
1685,XRP,XRP,2018-03-16,0.7117800116539001,0.6744629740715027,0.6990630030632019,0.6892600059509277,502740000.0,26944356525.8,0.03731703758239746
1686,XRP,XRP,2018-03-17,0.6894339919090271,0.626708984375,0.6877449750900269,0.6378560066223145,319824000.0,24934885930.0,0.0627250075340271
1687,XRP,XRP,2018-03-18,0.6775910258293152,0.5488150119781494,0.6344659924507141,0.6587769985198975,923606016.0,25752723731.3,0.12877601385116577
1688,XRP,XRP,2018-03-19,0.7490800023078918,0.6400120258331299,0.6721259951591492,0.7490800023078918,1096930048.0,29284604562.7,0.10906797647476196
1689,XRP,XRP,2018-03-20,0.7367590069770813,0.6734269857406616,0.7367590069770813,0.7098079919815063,814275968.0,27749301270.2,0.06333202123641968
1690,XRP,XRP,2018-03-21,0.7206100225448608,0.6791620254516602,0.7130550146102905,0.693664014339447,527324000.0,27118166203.1,0.041447997093200684
1691,XRP,XRP,2018-03-22,0.70135098695755,0.6367409825325012,0.6931449770927429,0.6627429723739624,449041984.0,25909425482.8,0.06461000442504883
1692,XRP,XRP,2018-03-23,0.6631109714508057,0.6252580285072327,0.6631109714508057,0.6431739926338196,387164000.0,25144390548.8,0.037852942943573
1693,XRP,XRP,2018-03-24,0.6796079874038696,0.6405159831047058,0.6462140083312988,0.6412649750709534,390740000.0,25069759668.9,0.03909200429916382
1694,XRP,XRP,2018-03-25,0.6572129726409912,0.6319010257720947,0.6386319994926453,0.6418750286102295,229352000.0,25093607147.5,0.025311946868896484
1695,XRP,XRP,2018-03-26,0.644120991230011,0.5859220027923584,0.6426830291748047,0.5994629859924316,384504992.0,23435542779.3,0.05819898843765259
1696,XRP,XRP,2018-03-27,0.6043319702148438,0.5651320219039917,0.5990260243415833,0.5779169797897339,351380992.0,22593218558.0,0.03919994831085205
1697,XRP,XRP,2018-03-28,0.5940229892730713,0.5728279948234558,0.5775110125541687,0.5780019760131836,258298000.0,22596541567.3,0.02119499444961548
1698,XRP,XRP,2018-03-29,0.5786399841308594,0.5115110278129578,0.577767014503479,0.5115110278129578,420550016.0,19997127299.9,0.06712895631790161
1699,XRP,XRP,2018-03-30,0.5312759876251221,0.4843620061874389,0.513267993927002,0.509564995765686,518219008.0,19921199401.3,0.04691398143768316
1700,XRP,XRP,2018-03-31,0.5294060111045837,0.5051670074462891,0.5106170177459717,0.5123530030250549,293208000.0,20030194924.8,0.024239003658294678
1701,XRP,XRP,2018-04-01,0.5154370069503784,0.4662230014801025,0.5138540267944336,0.4850809872150421,297868992.0,18964009158.3,0.049214005470275934
1702,XRP,XRP,2018-04-02,0.5104460120201111,0.4785960018634796,0.486066997051239,0.5006880164146423,262342000.0,19574157341.7,0.03185001015663147
1703,XRP,XRP,2018-04-03,0.5626980066299438,0.4996579885482788,0.5015329718589783,0.5580440163612366,578238976.0,21816462666.5,0.06304001808166504
1704,XRP,XRP,2018-04-04,0.5631170272827148,0.4984869956970215,0.5545690059661865,0.5016310214996338,415257984.0,19611023474.6,0.06463003158569336
1705,XRP,XRP,2018-04-05,0.5058820247650146,0.4844900071620941,0.5019500255584717,0.4958010017871856,358755008.0,19383102419.4,0.021392017602920532
1706,XRP,XRP,2018-04-06,0.498089998960495,0.4656150043010711,0.4947809875011444,0.4764310121536255,218156000.0,18625841554.9,0.032474994659423884
1707,XRP,XRP,2018-04-07,0.4956670105457306,0.474575012922287,0.4768509864807129,0.487866997718811,209076000.0,19072926492.8,0.021091997623443604
1708,XRP,XRP,2018-04-08,0.5014179944992065,0.4875909984111786,0.4882270097732544,0.5003979802131653,137548000.0,19562819930.7,0.013826996088027954
1709,XRP,XRP,2018-04-09,0.51214200258255,0.482573002576828,0.5012009739875793,0.4918549954891205,271775008.0,19228835441.0,0.029569000005722046
1710,XRP,XRP,2018-04-10,0.4936450123786926,0.4828389883041382,0.4921340048313141,0.4919309914112091,154495008.0,19231806624.6,0.010806024074554443
1711,XRP,XRP,2018-04-11,0.548454999923706,0.4890260100364685,0.4925679862499237,0.5395060181617737,341707008.0,21091728443.2,0.05942898988723755
1712,XRP,XRP,2018-04-12,0.6445180177688599,0.506542980670929,0.538657009601593,0.6287369728088379,1346739968.0,24597948739.8,0.1379750370979309
1713,XRP,XRP,2018-04-13,0.6931120157241821,0.6058160066604614,0.630092978477478,0.6380869746208191,1245170048.0,24963746872.7,0.0872960090637207
1714,XRP,XRP,2018-04-14,0.6615080237388611,0.6163070201873779,0.6373800039291382,0.6321840286254883,626268032.0,24732805014.1,0.045201003551483154
1715,XRP,XRP,2018-04-15,0.6825339794158936,0.6341429948806763,0.6348829865455627,0.6825339794158936,609636992.0,26702637740.7,0.048390984535217285
1716,XRP,XRP,2018-04-16,0.6871650218963623,0.6386100053787231,0.6822959780693054,0.6632969975471497,531996000.0,25950032533.9,0.04855501651763916
1717,XRP,XRP,2018-04-17,0.6773560047149658,0.6543459892272949,0.6648899912834167,0.6569330096244812,442352992.0,25701055066.7,0.0230100154876709
1718,XRP,XRP,2018-04-18,0.7214260101318359,0.6570519804954529,0.6570519804954529,0.7089319825172424,624049024.0,27735401282.3,0.06437402963638306
1719,XRP,XRP,2018-04-19,0.7919759750366211,0.706840991973877,0.7120590209960938,0.7919759750366211,878328000.0,30984314667.6,0.08513498306274414
1720,XRP,XRP,2018-04-20,0.9383540153503418,0.7911720275878906,0.7911720275878906,0.924465000629425,2344069888.0,36167654650.1,0.14718198776245117
1721,XRP,XRP,2018-04-21,0.92502099275589,0.8211129903793335,0.92502099275589,0.8731030225753784,1563970048.0,34158229654.9,0.10390800237655651
1722,XRP,XRP,2018-04-22,0.9119009971618652,0.8480910062789917,0.8668199777603149,0.8699949979782104,946398976.0,34036636008.2,0.06380999088287354
1723,XRP,XRP,2018-04-23,0.8862900137901306,0.8633040189743042,0.8665779829025269,0.8766570091247559,674545024.0,34317793232.3,0.022985994815826416
1724,XRP,XRP,2018-04-24,0.9656100273132324,0.8735659718513489,0.8760120272636414,0.934781014919281,1572930048.0,36593127158.6,0.09204405546188354
1725,XRP,XRP,2018-04-25,0.9327710270881652,0.7792310118675232,0.9327710270881652,0.8006070256233215,1614050048.0,31340724463.9,0.15354001522064198
1726,XRP,XRP,2018-04-26,0.8524140119552612,0.7717869877815247,0.8017740249633789,0.8524140119552612,1028590016.0,33368771823.3,0.08062702417373657
1727,XRP,XRP,2018-04-27,0.8596410155296326,0.813884973526001,0.8511390089988708,0.813884973526001,673793024.0,31860507752.6,0.04575604200363159
1728,XRP,XRP,2018-04-28,0.8875910043716431,0.8120629787445068,0.8120629787445068,0.8638039827346802,788718976.0,33814647080.0,0.07552802562713623
1729,XRP,XRP,2018-04-29,0.9049450159072876,0.8344799876213074,0.8643990159034729,0.8727779984474182,896313984.0,34165945109.3,0.07046502828598022
1730,XRP,XRP,2018-04-30,0.8767880201339722,0.8312079906463623,0.8714039921760559,0.8379380106925964,575363968.0,32802091382.9,0.04558002948760986
1731,XRP,XRP,2018-05-01,0.8420689702033997,0.7978259921073914,0.8383550047874451,0.8414070010185242,630809024.0,32944324344.5,0.0442429780960083
