SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Spread
37,Dogecoin,DOGE,2014-01-21,0.0023348398972302,0.0012522999895736,0.0012522999895736,0.0018142099725082,13114300.0,60303237.8248,0.0010825399076565998
38,Dogecoin,DOGE,2014-01-22,0.0020379400812089,0.0013648200547322,0.0019772399682551,0.001496689976193,5896280.0,50918549.0052,0.0006731200264767001
39,Dogecoin,DOGE,2014-01-23,0.0019219999667257,0.0014964600559324,0.0014964600559324,0.0018002700526267,5532260.0,62533457.9207,0.0004255399107932999
40,Dogecoin,DOGE,2014-01-24,0.0019082099897786,0.0016311299987137,0.0018011200008913,0.0017854400211945,4732940.0,63302688.4705,0.0002770799910648998
41,Dogecoin,DOGE,2014-01-25,0.0019088600529357,0.0017499499954283,0.0017835800535976,0.0018437999533489,3206090.0,66662005.2382,0.00015891005750740005
42,Dogecoin,DOGE,2014-01-26,0.0018695200560614,0.0014982400462031,0.0018439500126987,0.0015935000265017,4570820.0,58716636.9341,0.00037128000985830003
43,Dogecoin,DOGE,2014-01-27,0.0016751399962231,0.0012187999673187,0.0015922799939289,0.0012187999673187,1999700.0,45786156.0893,0.0004563400289044001
44,Dogecoin,DOGE,2014-01-28,0.0014029500307515,0.0012227500556036,0.0012229500571265,0.0013568899594247,2112100.0,51898336.362,0.00018019997514789996
45,Dogecoin,DOGE,2014-01-29,0.001602440024726,0.0013456899905577,0.0013526299735531,0.001602440024726,2488540.0,62445845.2551,0.00025675003416829995
46,Dogecoin,DOGE,2014-01-30,0.0016029099933803,0.0014438700163736,0.0016024799551814,0.001523399958387,2168880.0,60519608.8099,0.00015903997700669986
47,Dogecoin,DOGE,2014-01-31,0.0015602499479427,0.0015085800550878,0.001522280042991,0.0015602499479427,1003380.0,63117338.3639,5.166989285489989e-05
48,Dogecoin,DOGE,2014-02-01,0.0015722500393167,0.0014570199418812,0.0015577899757772,0.0014570199418812,1084150.0,59980168.9108,0.00011523009743550001
49,Dogecoin,DOGE,2014-02-02,0.0014964200090616,0.0010890699923038,0.0014492500340566,0.0012793199857696,2000720.0,53548596.0649,0.0004073500167578001
50,Dogecoin,DOGE,2014-02-03,0.0013628100277855,0.0012268800055608,0.0012773199705407,0.001268699998036,1879300.0,54008717.9833,0.00013593002222469998
51,Dogecoin,DOGE,2014-02-04,0.0012894499814137,0.0011215299600735,0.0012686100089922,0.0011606300249695,2569440.0,50249778.3937,0.0001679200213401998
52,Dogecoin,DOGE,2014-02-05,0.0013264899607747,0.0011616899864748,0.0011632599635049,0.0013024599757045,2623790.0,57322977.5954,0.00016479997429989985
53,Dogecoin,DOGE,2014-02-06,0.0013743600575253,0.0012793899513781,0.0013080700300633,0.001306019956246,1831240.0,58452601.2356,9.497010614720018e-05
54,Dogecoin,DOGE,2014-02-07,0.0013084600213915,0.0010463099461048,0.0013084600213915,0.0011241900501772,1401220.0,51122747.8204,0.0002621500752866999
55,Dogecoin,DOGE,2014-02-08,0.0011575700482353,0.0010583000257611,0.0011049599852412,0.0010813500266522,789545.0,49953520.5691,9.927002247420006e-05
56,Dogecoin,DOGE,2014-02-09,0.0012907099444419,0.0010559200309216,0.0010774199618026,0.0012907099444419,2538170.0,60542650.41,0.0002347899135203
57,Dogecoin,DOGE,2014-02-10,0.0015070700319483,0.0010793299879878,0.0012867900077253,0.001414000056684,4810030.0,67393069.1052,0.0004277400439605
58,Dogecoin,DOGE,2014-02-11,0.001830660039559,0.0013848399976268,0.0014137800317257,0.0018115199636667,9117540.0,87595382.381,0.0004458200419321999
59,Dogecoin,DOGE,2014-02-12,0.0019444900099188,0.0017467800062149,0.0018165300134569,0.0018177799647673,6437240.0,89214372.4145,0.00019771000370390006
60,Dogecoin,DOGE,2014-02-13,0.001862320001237,0.0015719400253146,0.0018173099961131,0.0015719500370323,5636470.0,78282793.6985,0.0002903799759224001
61,Dogecoin,DOGE,2014-02-14,0.0016740600112825,0.0014593499945476,0.0015650100540369,0.0015835600206628,6470210.0,79455162.8297,0.00021471001673489983
62,Dogecoin,DOGE,2014-02-15,0.0016054599545896,0.0013700099661946,0.0015747400466352,0.0015223199734464,4900070.0,76915392.1047,0.00023544998839499995
63,Dogecoin,DOGE,2014-02-16,0.001527150045149,0.0013659499818459,0.0015169499674811,0.0014130099443718,2110320.0,71890510.9128,0.00016120006330309997
64,Dogecoin,DOGE,2014-02-17,0.0014818899799138,0.0013332100352272,0.0014099599793553,0.0013431500410661,4679940.0,68798157.5961,0.00014867994468659987
65,Dogecoin,DOGE,2014-02-18,0.0014259699964895,0.0013102700468152,0.0013461899943649,0.0014259699964895,2027290.0,73586049.0138,0.00011569994967430006
66,Dogecoin,DOGE,2014-02-19,0.0014293099520727,0.0013436099980026,0.0014239900046959,0.0013436099980026,2416530.0,69808197.69,8.56999540700999e-05
67,Dogecoin,DOGE,2014-02-20,0.0013576799537986,0.0012116399593651,0.0013447400415316,0.0012116399593651,2420130.0,63379542.9949,0.0001460399944335001
68,Dogecoin,DOGE,2014-02-21,0.0012661200016736,0.0011300799669697,0.0012123699998483,0.0012081200256943,2149320.0,63633878.9078,0.00013604003470389994
69,Dogecoin,DOGE,2014-02-22,0.0012902100570499,0.0011927699670195,0.0012078400468453,0.0012784199789166,1455000.0,67806905.8867,9.744009003039987e-05
70,Dogecoin,DOGE,2014-02-23,0.0012990500545129,0.0011731099803,0.0012797999661415,0.0011850800365209,2818150.0,63278066.5977,0.0001259400742129001
71,Dogecoin,DOGE,2014-02-24,0.0012015900574624,0.0010582900140434,0.0011761699570342,0.0010752299567684,1907020.0,57786061.1855,0.00014330004341900002
72,Dogecoin,DOGE,2014-02-25,0.0010820500319823,0.0008227420039474,0.0010511899599805,0.0009894269751384,4596380.0,53533217.2758,0.0002593080280349
73,Dogecoin,DOGE,2014-02-26,0.0011963399592787,0.0009837449761107,0.0009855120442807,0.0011860199738293,3165270.0,64611273.8791,0.0002125949831679999
74,Dogecoin,DOGE,2014-02-27,0.0012187500251457,0.0011215900303795,0.0011925799772143,0.0011591699440032,1492960.0,63563005.4186,9.715999476620006e-05
75,Dogecoin,DOGE,2014-02-28,0.0011627100175246,0.0010662500280886,0.0011625799816101,0.0010714599629864,1519040.0,59135338.4257,9.645998943600006e-05
76,Dogecoin,DOGE,2014-03-01,0.0010893599828705,0.0010412200354039,0.0010721200378611,0.0010567399440333,1227770.0,58696774.7266,4.813994746660018e-05
77,Dogecoin,DOGE,2014-03-02,0.0010591699974611,0.000953220995143,0.0010575100313872,0.000953220995143,1498200.0,53288517.3408,0.00010594900231810007
78,Dogecoin,DOGE,2014-03-03,0.0011178399436175,0.0009068680228665,0.0009560370235703,0.0010995300253853,3652600.0,61867089.9148,0.00021097192075099987
79,Dogecoin,DOGE,2014-03-04,0.0011060199467465,0.0010114699834957,0.0010990200098603,0.0010440000332891,3778550.0,59105822.7364,9.454996325080007e-05
80,Dogecoin,DOGE,2014-03-05,0.001432940014638,0.0010085500543937,0.0010420000180602,0.0010592200560495,1247530.0,60342698.689,0.00042438996024429993
81,Dogecoin,DOGE,2014-03-06,0.0010725100291892,0.0010001700138673,0.0010580200469121,0.0010116300545632,1093730.0,57982808.5774,7.234001532189995e-05
82,Dogecoin,DOGE,2014-03-07,0.0010212400229647,0.0009214790188707,0.0010111399460583,0.0009275599732063,1551340.0,53493574.9701,9.976100409400006e-05
83,Dogecoin,DOGE,2014-03-08,0.0009361120173707,0.0008334119920618,0.0009273649775423,0.0008334119920618,1319210.0,48362630.4947,0.0001027000253089
84,Dogecoin,DOGE,2014-03-09,0.0008824439719319,0.0008207160281017,0.0008311520214192,0.0008711940026842,1444630.0,50869813.081,6.17279438302e-05
85,Dogecoin,DOGE,2014-03-10,0.0008838769863359,0.0007782090106047,0.0008707600063644,0.0007783920154906,1428770.0,45723953.4469,0.00010566797573119998
86,Dogecoin,DOGE,2014-03-11,0.0008033799822442,0.0006646150141023,0.0007798289880156,0.0007669950136914,3138850.0,45320158.9336,0.00013876496814190008
87,Dogecoin,DOGE,2014-03-12,0.0009699889924377,0.0007467260002158,0.0007657289970666,0.0009064740152098,4777870.0,53890131.1982,0.00022326299222190002
88,Dogecoin,DOGE,2014-03-13,0.0009287479915656,0.0008488760213367,0.0009063410107046,0.0008682549814693,2111640.0,51940375.5238,7.987197022889996e-05
89,Dogecoin,DOGE,2014-03-14,0.0008903960115276,0.0008555660024285,0.0008684180211275,0.0008666319772601,991836.0,52133751.9894,3.483000909909996e-05
90,Dogecoin,DOGE,2014-03-15,0.0008728089742362,0.0008352069999091,0.0008669759845361,0.0008402239764109,835369.0,50835717.385,3.7601974327100074e-05
91,Dogecoin,DOGE,2014-03-16,0.0008483760175295,0.0008192380191758,0.0008405430126003,0.0008263399940915,776123.0,50285347.7188,2.9137998353699992e-05
92,Dogecoin,DOGE,2014-03-17,0.0008222499745897,0.0007570200250484,0.0008222499745897,0.0007791880052536,1484340.0,47686729.2788,6.522994954129995e-05
93,Dogecoin,DOGE,2014-03-18,0.0007792799733579,0.0007573660113848,0.0007792799733579,0.000766796991229,1148100.0,47182779.3379,2.191396197310006e-05
94,Dogecoin,DOGE,2014-03-19,0.000808457029052,0.0007659060065634,0.0007659060065634,0.0007724909810349,1550450.0,47792893.4231,4.2551022488600005e-05
95,Dogecoin,DOGE,2014-03-20,0.0007737670093774,0.0007214240031316,0.0007723110029473,0.0007232559728436,888744.0,44990170.3544,5.2343006245799935e-05
96,Dogecoin,DOGE,2014-03-21,0.000749694998376,0.0006431260262615,0.0007232130155898,0.0006893050158396,2157110.0,43105371.9991,0.00010656897211450004
97,Dogecoin,DOGE,2014-03-22,0.0007039150223135,0.0006799100083298,0.0006891060038469,0.0006858319975435,830262.0,43119659.3514,2.4005013983699952e-05
98,Dogecoin,DOGE,2014-03-23,0.0007445950177498,0.0006715710042044,0.0006862310110591,0.0007438209722749,882613.0,47012121.0642,7.302401354540003e-05
99,Dogecoin,DOGE,2014-03-24,0.0007593749905936,0.0006998369935899,0.0007462369976565,0.0007430089754052,1183650.0,47208407.9543,5.95379970037e-05
100,Dogecoin,DOGE,2014-03-25,0.0007477899780496,0.0006442550220526,0.0007458850159309,0.0006526460056193,911303.0,41685016.7068,0.00010353495599699995
101,Dogecoin,DOGE,2014-03-26,0.0006585060036741,0.0006373440264724,0.0006528060184791,0.0006394980009645,709492.0,41056918.5627,2.1161977201699994e-05
102,Dogecoin,DOGE,2014-03-27,0.0006401080172508,0.0004668580077122,0.0006386219756677,0.0004668580077122,1935920.0,30126366.7589,0.0001732500095386
103,Dogecoin,DOGE,2014-03-28,0.0005639899754896,0.0004432389978319,0.0004532070015557,0.0005186980124562,2114930.0,33639142.7395,0.0001207509776577
104,Dogecoin,DOGE,2014-03-29,0.0006267980206757,0.0005207959911786,0.0005249290261417,0.0005878430092707,1877200.0,38323567.0936,0.00010600202949709997
105,Dogecoin,DOGE,2014-03-30,0.0005884330021217,0.0005203110049478,0.0005884330021217,0.0005301170167513,1337820.0,34736734.0435,6.812199717390007e-05
106,Dogecoin,DOGE,2014-03-31,0.0005711509729735,0.000495989981573,0.0005312910070642,0.0005051509942859,1377400.0,33267623.592,7.51609914005e-05
107,Dogecoin,DOGE,2014-04-01,0.0005543099832721,0.0005024289712309,0.0005062550189904,0.0005370450089685,845770.0,35541929.4276,5.18810120412e-05
108,Dogecoin,DOGE,2014-04-02,0.0005471970071084,0.0004212849889881,0.0005356629844754,0.0004293700039852,1385560.0,28556987.2193,0.00012591201812030007
109,Dogecoin,DOGE,2014-04-03,0.0004492780135478,0.0003853589878417,0.0004290569922886,0.0004480970092117,1151820.0,29951046.9006,6.391902570609996e-05
110,Dogecoin,DOGE,2014-04-04,0.0004856660088989,0.0004306150076445,0.0004500600043684,0.0004462960059754,1043010.0,29974150.8607,5.5051001254399984e-05
111,Dogecoin,DOGE,2014-04-05,0.0004704399907495,0.0004362429899629,0.0004466540121939,0.0004704399907495,473934.0,31746604.6384,3.419700078659998e-05
112,Dogecoin,DOGE,2014-04-06,0.0004799340094905,0.0004527530109044,0.0004673539951909,0.0004599390085786,701008.0,31183539.461,2.7180998586100007e-05
113,Dogecoin,DOGE,2014-04-07,0.000470781000331,0.0004489840066526,0.0004615279904101,0.0004577230138238,782860.0,31181254.3285,2.1796993678400013e-05
114,Dogecoin,DOGE,2014-04-08,0.000463625008706,0.0004428279935382,0.0004559560038615,0.0004508539859671,667073.0,30860749.8738,2.0797015167800038e-05
115,Dogecoin,DOGE,2014-04-09,0.0004569049924612,0.000437062990386,0.0004503479867707,0.0004413590067997,440661.0,30351833.9909,1.9842002075199988e-05
116,Dogecoin,DOGE,2014-04-10,0.0004454150039236,0.0003471910022199,0.0004411579866427,0.0003471910022199,862264.0,23987961.2086,9.82240017037e-05
117,Dogecoin,DOGE,2014-04-11,0.0004401280020829,0.0003407759941183,0.00034735200461,0.0004401280020829,1096790.0,30552383.8262,9.935200796459999e-05
118,Dogecoin,DOGE,2014-04-12,0.0004484409873839,0.0004173530032858,0.0004412189882714,0.0004201130068395,503227.0,29299432.2795,3.10879840981e-05
119,Dogecoin,DOGE,2014-04-13,0.0004255429957993,0.0003760620020329,0.0004203229909762,0.0003893020038958,512104.0,27278892.4862,4.948099376640003e-05
120,Dogecoin,DOGE,2014-04-14,0.0004653090145438,0.0003841959987767,0.0003881090087816,0.0004613809869624,1416560.0,32477779.1542,8.111301576709998e-05
121,Dogecoin,DOGE,2014-04-15,0.0005878270021639,0.0004569219890981,0.0004606420116033,0.0005874360213056,2503670.0,41542470.5605,0.00013090501306579997
122,Dogecoin,DOGE,2014-04-16,0.0008031040197238,0.0005898909876123,0.0005924750003032,0.0007077340269461,6425170.0,50283290.69,0.00021321303211149995
123,Dogecoin,DOGE,2014-04-17,0.0007471960270777,0.000617369019892,0.0007095179753378,0.0006434309761971,3792830.0,45929096.2197,0.00012982700718569995
124,Dogecoin,DOGE,2014-04-18,0.0006539769819937,0.0005939570255577,0.0006437749834731,0.0006169059779495,1511350.0,44239278.8017,6.0019956435999975e-05
125,Dogecoin,DOGE,2014-04-19,0.0006515000131912,0.0006023360183462,0.0006133809802122,0.0006462960154749,1622690.0,46564361.3421,4.916399484500007e-05
126,Dogecoin,DOGE,2014-04-20,0.0006642080261372,0.0006259480142034,0.0006463860045187,0.0006285079871304,1089990.0,45497406.1929,3.826001193380001e-05
127,Dogecoin,DOGE,2014-04-21,0.0006463919999077,0.0006138139870017,0.0006290739984251,0.0006214139866642,1021950.0,45192977.2332,3.257801290599996e-05
128,Dogecoin,DOGE,2014-04-22,0.0006257559871301,0.0005880239768885,0.000621429993771,0.0005880239768885,1014070.0,42961351.2176,3.773201024159995e-05
129,Dogecoin,DOGE,2014-04-23,0.0005910280160605,0.0005506440065801,0.0005879690288566,0.0005696099833585,1276710.0,41808109.7392,4.038400948039994e-05
130,Dogecoin,DOGE,2014-04-24,0.0005887370207346,0.0005510720075108,0.0005678730085492,0.0005855800118297,1031310.0,43173805.3404,3.766501322379997e-05
131,Dogecoin,DOGE,2014-04-25,0.0005881990073248,0.0004464570083655,0.000586743990425,0.0004762320022564,4732600.0,35272015.0325,0.00014174199895930002
132,Dogecoin,DOGE,2014-04-26,0.0004838810127694,0.0004605420108418,0.0004764749901369,0.0004717250121757,998929.0,35093997.225,2.3339001927599994e-05
133,Dogecoin,DOGE,2014-04-27,0.0004743149911519,0.0004374519921839,0.0004705869941972,0.0004399759927764,708249.0,32876233.0774,3.686299896800004e-05
134,Dogecoin,DOGE,2014-04-28,0.000500368012581,0.0004286589974071,0.0004365459899418,0.0004805049975402,1578900.0,36034287.3113,7.170901517389999e-05
135,Dogecoin,DOGE,2014-04-29,0.0005030100001022,0.0004783349868375,0.0004825119976885,0.0004947839770466,1302450.0,37188481.472,2.467501326469993e-05
136,Dogecoin,DOGE,2014-04-30,0.0005185559857636,0.0004705539904534,0.0004953910247422,0.0005011159810237,1149250.0,37748839.8673,4.800199531019997e-05
137,Dogecoin,DOGE,2014-05-01,0.000511671998538,0.0004968729917891,0.0005011580069549,0.0005044640274718,542606.0,38085603.81,1.479900674889996e-05
138,Dogecoin,DOGE,2014-05-02,0.0005049990140832,0.0004779000009875,0.0005035030189901,0.0004821750044357,540769.0,36481503.3164,2.7099013095700027e-05
139,Dogecoin,DOGE,2014-05-03,0.0004825819924008,0.0004571049939841,0.0004823479976039,0.000462244002847,519009.0,35050656.8767,2.547699841669998e-05
140,Dogecoin,DOGE,2014-05-04,0.0004733070090878,0.0004518739879131,0.0004626940062735,0.000468207988888,560527.0,35579321.3538,2.1433021174700024e-05
141,Dogecoin,DOGE,2014-05-05,0.0004699190030805,0.0004213349893689,0.0004675769887398,0.0004542249953374,523194.0,34591070.8249,4.8584013711600006e-05
142,Dogecoin,DOGE,2014-05-06,0.0004672840004786,0.0004431630077306,0.000453574990388,0.0004565140116028,750721.0,34843339.046,2.4120992747999996e-05
143,Dogecoin,DOGE,2014-05-07,0.000479782000184,0.0004569650045596,0.0004571900062728,0.000472682993859,685166.0,36156075.6108,2.2816995624399975e-05
144,Dogecoin,DOGE,2014-05-08,0.0004790989914909,0.0004666550084948,0.0004718950076494,0.0004706330073531,587545.0,36077040.3566,1.2443982996099994e-05
145,Dogecoin,DOGE,2014-05-09,0.0004965729895047,0.0004675789969041,0.00047062599333,0.0004938470083288,860285.0,37938150.1978,2.899399260060002e-05
146,Dogecoin,DOGE,2014-05-10,0.000500041001942,0.0004720200086012,0.0004946740227751,0.000478103000205,676349.0,36809591.1405,2.8020993340799934e-05
147,Dogecoin,DOGE,2014-05-11,0.0004790560051333,0.0004507040139287,0.0004779740120284,0.0004561799869406,480690.0,35195734.6891,2.835199120459998e-05
148,Dogecoin,DOGE,2014-05-12,0.0004604879941325,0.0004518459900282,0.0004572700127027,0.0004536400083452,535210.0,35073822.4382,8.642004104299965e-06
149,Dogecoin,DOGE,2014-05-13,0.0004856660088989,0.0004482110089156,0.0004533430037554,0.0004493710002861,484512.0,34818973.8689,3.745499998330002e-05
150,Dogecoin,DOGE,2014-05-14,0.0004590250027831,0.0004489760030992,0.0004489760030992,0.0004560319939628,669458.0,35409144.7862,1.0048999683899974e-05
151,Dogecoin,DOGE,2014-05-15,0.0004619609971996,0.0004489709972403,0.000456084992038,0.0004547589924186,388013.0,35383914.8154,1.2989999959300022e-05
152,Dogecoin,DOGE,2014-05-16,0.0004550259909592,0.0004464350058697,0.0004515490145422,0.0004506910045165,605567.0,35142037.7166,8.59098508950004e-06
153,Dogecoin,DOGE,2014-05-17,0.0004545009869616,0.0004486349935177,0.0004518330097198,0.0004528379940893,305748.0,35383996.3208,5.865993443899978e-06
154,Dogecoin,DOGE,2014-05-18,0.0004549589939415,0.0004459519986994,0.0004523509996943,0.0004485929966904,321137.0,35125193.9899,9.006995242099984e-06
155,Dogecoin,DOGE,2014-05-19,0.0004507389967329,0.0004415370058268,0.0004484799865167,0.0004439619951881,371681.0,34833346.8294,9.20199090609998e-06
156,Dogecoin,DOGE,2014-05-20,0.0004733999958261,0.0004431490087881,0.0004440009943209,0.0004655520024243,736828.0,36598879.9595,3.0250987038000002e-05
157,Dogecoin,DOGE,2014-05-21,0.0004706550098489,0.0004539900110103,0.0004664279986172,0.0004562110116239,505630.0,35936515.8973,1.6664998838599994e-05
158,Dogecoin,DOGE,2014-05-22,0.0004610769974533,0.000421978009399,0.0004565689887385,0.0004220370028633,839516.0,33310883.3652,3.9098988054299996e-05
159,Dogecoin,DOGE,2014-05-23,0.0004432119894772,0.0003924159973394,0.000422532990342,0.0004130279994569,939662.0,32665535.2023,5.079599213779999e-05
160,Dogecoin,DOGE,2014-05-24,0.0004292099911253,0.0004111159942112,0.0004123460093978,0.0004265260067768,555017.0,33798589.142,1.8093996914099995e-05
161,Dogecoin,DOGE,2014-05-25,0.0004428300017025,0.000405277009122,0.0004265700117684,0.0004251429927535,1222410.0,33755003.5377,3.755299258050005e-05
162,Dogecoin,DOGE,2014-05-26,0.0004295860126148,0.0003983789938502,0.0004264320014044,0.0004032099968753,824478.0,32078558.3164,3.120701876460001e-05
163,Dogecoin,DOGE,2014-05-27,0.000410896987887,0.0003936960129067,0.0004029849951621,0.0003972910053562,659621.0,31669882.9525,1.7200974980300038e-05
164,Dogecoin,DOGE,2014-05-28,0.0004221569979563,0.0003935740096494,0.0003969210083596,0.0003987049858551,898635.0,31844196.4635,2.85829883069e-05
165,Dogecoin,DOGE,2014-05-29,0.000398904987378,0.0003883249883074,0.000398904987378,0.0003899610019288,476535.0,31206562.7129,1.0579999070599994e-05
166,Dogecoin,DOGE,2014-05-30,0.0003921219904441,0.0003412940131966,0.0003903330070897,0.0003467490023467,988044.0,27802926.6345,5.082797724749997e-05
167,Dogecoin,DOGE,2014-05-31,0.0003622350050136,0.0003342549898661,0.0003463779867161,0.0003390070050954,870901.0,27234153.576,2.7980015147500048e-05
168,Dogecoin,DOGE,2014-06-01,0.0004313559911679,0.0003354600048623,0.0003393990045879,0.0004026549868285,1715410.0,32411546.6432,9.58959863056e-05
169,Dogecoin,DOGE,2014-06-02,0.0004164680140092,0.0003916920104529,0.000402600999223,0.0003953969862777,1091610.0,31889394.1564,2.477600355630001e-05
170,Dogecoin,DOGE,2014-06-03,0.0004064959939569,0.0003815850068349,0.0003947269869968,0.0003861970035359,904765.0,31208320.2928,2.491098712200003e-05
171,Dogecoin,DOGE,2014-06-04,0.0003855770046357,0.0003528429951984,0.0003835049865301,0.0003620290081016,1065750.0,29311663.5965,3.273400943729998e-05
172,Dogecoin,DOGE,2014-06-05,0.000368173001334,0.0003566989907994,0.0003619859926402,0.0003603000077418,526707.0,29228510.7585,1.1474010534599972e-05
173,Dogecoin,DOGE,2014-06-06,0.000365337007679,0.0003523270133882,0.000359361001756,0.0003620689967647,542879.0,29429677.2106,1.30099942908e-05
174,Dogecoin,DOGE,2014-06-07,0.0003748850140254,0.0003601989883463,0.0003614980087149,0.0003668009885586,413224.0,29872119.4423,1.4686025679100042e-05
