SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Spread
58,Chainlink,LINK,2017-11-17,0.1715350002050399,0.1524769961833953,0.1694550067186355,0.1596489995718002,2547360.0,55877150.0,0.019058004021644592
59,Chainlink,LINK,2017-11-18,0.1779119968414306,0.1507019996643066,0.1550090014934539,0.1708720028400421,1948470.0,59805200.0,0.027209997177123996
60,Chainlink,LINK,2017-11-19,0.1738120019435882,0.1574160009622573,0.1707980036735534,0.1623540073633194,1646620.0,56823900.0,0.0163960009813309
61,Chainlink,LINK,2017-11-20,0.1662829965353012,0.1566720008850097,0.1623660027980804,0.1621830016374588,1916880.0,56764050.0,0.009610995650291498
62,Chainlink,LINK,2017-11-21,0.1680050045251846,0.1537960022687912,0.1634760051965713,0.1549720019102096,1952710.0,54240200.0,0.014209002256393405
63,Chainlink,LINK,2017-11-22,0.1745689958333969,0.1503179967403412,0.1569799929857254,0.168514996767044,2709660.0,58980250.0,0.024250999093055725
64,Chainlink,LINK,2017-11-23,0.1903380006551742,0.1570850014686584,0.1696549952030182,0.1643839925527572,3325760.0,57534400.0,0.03325299918651581
65,Chainlink,LINK,2017-11-24,0.1933789998292923,0.1559270024299621,0.1653169989585876,0.1929209977388382,3763260.0,67522350.0,0.037451997399330195
66,Chainlink,LINK,2017-11-25,0.193241998553276,0.1745939999818802,0.1928109973669052,0.1809590011835098,2292830.0,63335650.0,0.01864799857139582
67,Chainlink,LINK,2017-11-26,0.1859229952096939,0.1700170040130615,0.1834920048713684,0.182888001203537,1860700.0,64010800.0,0.015905991196632413
68,Chainlink,LINK,2017-11-27,0.1855420023202896,0.1719069927930832,0.182888001203537,0.1841679960489273,4242550.0,64458800.0,0.013635009527206421
69,Chainlink,LINK,2017-11-28,0.1921350061893463,0.175586000084877,0.1868209987878799,0.1764239966869354,5251760.0,61748400.0,0.016549006104469327
70,Chainlink,LINK,2017-11-29,0.1822959929704666,0.1379629969596862,0.1765670031309127,0.1452549993991851,5052720.0,50839250.0,0.04433299601078042
71,Chainlink,LINK,2017-11-30,0.1767970025539398,0.1421629935503006,0.1473599970340728,0.1704609990119934,4621870.0,59661350.0,0.03463400900363919
72,Chainlink,LINK,2017-12-01,0.1795639991760254,0.1612699925899505,0.169527992606163,0.177823007106781,4352980.0,62238050.0,0.018294006586074885
73,Chainlink,LINK,2017-12-02,0.2221750020980835,0.1673610061407089,0.1779409945011139,0.2078980058431625,7396790.0,72764300.0,0.0548139959573746
74,Chainlink,LINK,2017-12-03,0.2555280029773712,0.1936070024967193,0.2079979926347732,0.2306289970874786,8765840.0,80720150.0,0.06192100048065191
75,Chainlink,LINK,2017-12-04,0.2532700002193451,0.2067929953336715,0.2325949966907501,0.2295809984207153,6981590.0,80353350.0,0.046477004885673606
76,Chainlink,LINK,2017-12-05,0.3138769865036011,0.2213509976863861,0.2292699962854385,0.3138769865036011,12459200.0,109856950.0,0.09252598881721497
77,Chainlink,LINK,2017-12-06,0.3536489903926849,0.2678419947624206,0.3123579919338226,0.2915700078010559,12387900.0,102049500.0,0.08580699563026428
78,Chainlink,LINK,2017-12-07,0.3083530068397522,0.2358070015907287,0.2836900055408478,0.2600640058517456,6697780.0,91022400.0,0.07254600524902349
79,Chainlink,LINK,2017-12-08,0.2734859883785248,0.2118239998817443,0.2600040137767792,0.2452259957790374,4528570.0,85829100.0,0.06166198849678048
80,Chainlink,LINK,2017-12-09,0.2677049934864044,0.2264149934053421,0.2449849992990493,0.2388589978218078,3173600.0,83600650.0,0.04129000008106232
81,Chainlink,LINK,2017-12-10,0.2670010030269623,0.2159090042114257,0.2410549968481063,0.2528980076313019,3142570.0,88514300.0,0.05109199881553658
82,Chainlink,LINK,2017-12-11,0.2879509925842285,0.2455269992351532,0.2550790011882782,0.2605920135974884,7534170.0,91207200.0,0.04242399334907532
83,Chainlink,LINK,2017-12-12,0.2702639997005462,0.2095959931612014,0.2541140019893646,0.2314240038394928,10320200.0,80998400.0,0.060668006539344815
84,Chainlink,LINK,2017-12-13,0.2880130112171173,0.2241909950971603,0.2314279973506927,0.2618780136108398,10439800.0,91657300.0,0.063822016119957
85,Chainlink,LINK,2017-12-14,0.3668429851531982,0.2531020045280456,0.2613199949264526,0.3085030019283294,16021700.0,107976050.0,0.11374098062515259
86,Chainlink,LINK,2017-12-15,0.3544520139694214,0.2582240104675293,0.312604010105133,0.3207930028438568,13211800.0,112277550.0,0.09622800350189209
87,Chainlink,LINK,2017-12-16,0.3528600037097931,0.2930049896240234,0.3181990087032318,0.3413929939270019,13859700.0,119487550.0,0.05985501408576971
88,Chainlink,LINK,2017-12-17,0.4444209933280945,0.3399060070514679,0.3418479859828949,0.4175960123538971,20035600.0,146158600.0,0.10451498627662659
89,Chainlink,LINK,2017-12-18,0.4349069893360138,0.3627830147743225,0.418269008398056,0.4349069893360138,18220400.0,152217450.0,0.07212397456169128
90,Chainlink,LINK,2017-12-19,0.5086029767990112,0.4151279926300049,0.4310750067234039,0.4393559992313385,13254800.0,153774600.0,0.09347498416900635
91,Chainlink,LINK,2017-12-20,0.4387289881706238,0.35275599360466,0.4387289881706238,0.3727959990501404,10481200.0,130478600.0,0.0859729945659638
92,Chainlink,LINK,2017-12-21,0.4664340019226074,0.3688110113143921,0.3785620033740997,0.4242869913578033,12030600.0,148500450.0,0.09762299060821533
93,Chainlink,LINK,2017-12-22,0.4563310146331787,0.283609002828598,0.4276480078697204,0.4268780052661896,14979800.0,149407300.0,0.1727220118045807
94,Chainlink,LINK,2017-12-23,0.7233859896659851,0.4392719864845276,0.4392719864845276,0.5776799917221069,24055000.0,202188000.0,0.2841140031814575
95,Chainlink,LINK,2017-12-24,0.6043739914894104,0.4438300132751465,0.5845620036125183,0.5441619753837585,15183200.0,190456700.0,0.16054397821426392
96,Chainlink,LINK,2017-12-25,0.5845419764518738,0.4889900088310241,0.5493370294570923,0.5019329786300659,7740550.0,175676550.0,0.09555196762084966
97,Chainlink,LINK,2017-12-26,0.5496370196342468,0.4359540045261383,0.506289005279541,0.5214210152626038,10452900.0,182497350.0,0.11368301510810852
98,Chainlink,LINK,2017-12-27,0.5306689739227295,0.4605360031127929,0.5157099962234497,0.5055009722709656,6065390.0,176925350.0,0.07013297080993658
99,Chainlink,LINK,2017-12-28,0.5136370062828064,0.436506986618042,0.5027819871902466,0.5066969990730286,5458410.0,177343950.0,0.0771300196647644
100,Chainlink,LINK,2017-12-29,0.5184469819068909,0.4611600041389465,0.5081610083580017,0.4863480031490326,5757530.0,170221800.0,0.05728697776794439
101,Chainlink,LINK,2017-12-30,0.5861279964447021,0.43333300948143,0.4880039989948272,0.5861279964447021,9126190.0,205144800.0,0.15279498696327215
102,Chainlink,LINK,2017-12-31,0.6135380268096924,0.5245159864425659,0.5588089823722839,0.6015520095825195,9962080.0,210543200.0,0.08902204036712646
103,Chainlink,LINK,2018-01-01,0.7361029982566833,0.5742179751396179,0.6004149913787842,0.7335630059242249,11506300.0,256747050.0,0.16188502311706543
104,Chainlink,LINK,2018-01-02,0.7643349766731262,0.5857149958610535,0.7290819883346558,0.6737120151519775,12671100.0,235799200.0,0.17861998081207275
105,Chainlink,LINK,2018-01-03,0.7042499780654907,0.629135012626648,0.6697989702224731,0.6811670064926147,8620400.0,238408450.0,0.07511496543884277
106,Chainlink,LINK,2018-01-04,1.0221500396728516,0.6800940036773682,0.6800940036773682,0.9843680262565612,24679000.0,344528800.0,0.3420560359954834
107,Chainlink,LINK,2018-01-05,1.2638599872589111,0.8516690135002136,0.9587339758872986,0.9074860215187072,23599300.0,317620100.0,0.4121909737586975
108,Chainlink,LINK,2018-01-06,1.1922800540924072,0.9384620189666748,0.9647960066795348,1.0635700225830078,16319300.0,372249500.0,0.2538180351257324
109,Chainlink,LINK,2018-01-07,1.32177996635437,1.0080499649047852,1.088320016860962,1.27046000957489,23308800.0,444661000.0,0.31373000144958474
110,Chainlink,LINK,2018-01-08,1.4350199699401855,1.0529199838638306,1.2716699838638306,1.3773000240325928,25545400.0,482055000.0,0.382099986076355
111,Chainlink,LINK,2018-01-09,1.4246699810028076,1.1837300062179563,1.378309965133667,1.228279948234558,14301200.0,429898000.0,0.2409399747848513
112,Chainlink,LINK,2018-01-10,1.2644799947738647,1.092960000038147,1.2382700443267822,1.1887099742889404,11260700.0,416048500.0,0.17151999473571777
113,Chainlink,LINK,2018-01-11,1.2934800386428833,0.9721909761428832,1.1836999654769895,1.0103299617767334,10009300.0,353615500.0,0.3212890625000001
114,Chainlink,LINK,2018-01-12,1.1414200067520142,0.9895489811897278,1.0297499895095823,1.0515600442886353,9231200.0,368046000.0,0.15187102556228638
115,Chainlink,LINK,2018-01-13,1.284000039100647,1.049090027809143,1.0534600019454956,1.1012300252914429,12319900.0,385430500.0,0.2349100112915039
116,Chainlink,LINK,2018-01-14,1.1545900106430054,0.9410849809646606,1.1064399480819702,1.0108400583267212,5844480.0,353794000.0,0.21350502967834473
117,Chainlink,LINK,2018-01-15,1.037019968032837,0.8484219908714294,1.0069500207901,0.8776879906654358,8351260.0,307190800.0,0.18859797716140747
118,Chainlink,LINK,2018-01-16,0.881771981716156,0.5247560143470764,0.881771981716156,0.7564529776573181,8988860.0,264758550.0,0.3570159673690796
119,Chainlink,LINK,2018-01-17,0.768202006816864,0.4793210029602051,0.7518470287322998,0.6986340284347534,7658770.0,244521900.0,0.28888100385665894
120,Chainlink,LINK,2018-01-18,0.819819986820221,0.691332995891571,0.7024539709091187,0.7442299723625183,5953820.0,260480500.0,0.1284869909286499
121,Chainlink,LINK,2018-01-19,0.9082270264625548,0.7031310200691223,0.7391700148582458,0.8129050135612488,7383730.0,284516750.0,0.2050960063934325
122,Chainlink,LINK,2018-01-20,1.2193000316619873,0.8054990172386169,0.8206740021705627,1.2193000316619873,13848900.0,426755000.0,0.41380101442337036
123,Chainlink,LINK,2018-01-21,1.195639967918396,0.840487003326416,1.195639967918396,0.88782799243927,22703900.0,310739800.0,0.35515296459198
124,Chainlink,LINK,2018-01-22,1.0158599615097046,0.7348430156707764,0.9057940244674684,0.8028579950332642,12408600.0,281000300.0,0.2810169458389282
125,Chainlink,LINK,2018-01-23,0.8628389835357666,0.7186539769172668,0.8022350072860718,0.8019170165061951,7552930.0,280670950.0,0.14418500661849976
126,Chainlink,LINK,2018-01-24,0.8341159820556641,0.7669609785079956,0.7988479733467102,0.7928630113601685,6451640.0,277502050.0,0.06715500354766846
127,Chainlink,LINK,2018-01-25,0.8326629996299744,0.7206889986991882,0.8003829717636108,0.76043701171875,6271900.0,266152950.0,0.11197400093078613
128,Chainlink,LINK,2018-01-26,0.787676990032196,0.6784229874610901,0.7568110227584839,0.7098529934883118,5618280.0,248448550.0,0.10925400257110596
129,Chainlink,LINK,2018-01-27,0.8463730216026306,0.6897050142288208,0.7109609842300415,0.7806749939918518,14915400.0,273236250.0,0.15666800737380981
130,Chainlink,LINK,2018-01-28,0.8559330105781555,0.7519980072975159,0.789529025554657,0.7606009840965271,9034380.0,266210350.0,0.10393500328063965
131,Chainlink,LINK,2018-01-29,0.7615249752998352,0.6859250068664551,0.7567989826202393,0.6977120041847229,5220320.0,244199200.0,0.07559996843338013
132,Chainlink,LINK,2018-01-30,0.7000049948692322,0.5627750158309937,0.7000049948692322,0.5967779755592346,5598540.0,208872300.0,0.13722997903823853
133,Chainlink,LINK,2018-01-31,0.624019980430603,0.5658130049705505,0.5988720059394836,0.6201459765434265,6957010.0,217051100.0,0.05820697546005249
134,Chainlink,LINK,2018-02-01,0.6234009861946106,0.480307012796402,0.6199589967727661,0.520346999168396,6605630.0,182121450.0,0.14309397339820862
135,Chainlink,LINK,2018-02-02,0.5238369703292847,0.3519499897956848,0.5184400081634521,0.4945740103721618,7123780.0,173100900.0,0.17188698053359985
136,Chainlink,LINK,2018-02-03,0.5447919964790344,0.4534029960632324,0.5001170039176941,0.5185580253601074,5826330.0,181495300.0,0.091389000415802
137,Chainlink,LINK,2018-02-04,0.5257539749145508,0.4034869968891144,0.5186120271682739,0.4343709945678711,5171480.0,152029850.0,0.1222669780254364
138,Chainlink,LINK,2018-02-05,0.4370979964733124,0.3072449862957001,0.4301579892635345,0.3415060043334961,4347320.0,119527100.0,0.1298530101776123
139,Chainlink,LINK,2018-02-06,0.4385139942169189,0.2720569968223572,0.3437069952487945,0.4252479970455169,6105750.0,148836800.0,0.1664569973945617
140,Chainlink,LINK,2018-02-07,0.4436439871788025,0.3731279969215393,0.4258129894733429,0.3767710030078888,5201810.0,131869850.0,0.07051599025726318
141,Chainlink,LINK,2018-02-08,0.4331269860267639,0.3755240142345428,0.3755240142345428,0.411080002784729,5285960.0,143878000.0,0.057602971792221125
142,Chainlink,LINK,2018-02-09,0.4400199949741363,0.391975998878479,0.4120280146598816,0.4351939857006073,3047610.0,152317900.0,0.04804399609565729
143,Chainlink,LINK,2018-02-10,0.4801140129566192,0.4001660048961639,0.4355030059814453,0.4198740124702453,3474900.0,146955900.0,0.07994800806045532
144,Chainlink,LINK,2018-02-11,0.4356490075588226,0.3783130049705505,0.4197160005569458,0.4161570072174072,2544010.0,145654950.0,0.057336002588272095
145,Chainlink,LINK,2018-02-12,0.519707977771759,0.4146189987659454,0.4175409972667694,0.4902819991111755,7646360.0,171598700.0,0.10508897900581365
146,Chainlink,LINK,2018-02-13,0.624750018119812,0.4825240075588226,0.4889299869537353,0.5707589983940125,30283200.0,199765650.0,0.14222601056098944
147,Chainlink,LINK,2018-02-14,0.5879160165786743,0.5324339866638184,0.5642049908638,0.5682529807090759,11953100.0,198888550.0,0.05548202991485596
148,Chainlink,LINK,2018-02-15,0.5793579816818237,0.5297470092773438,0.568244993686676,0.5652509927749634,7288970.0,197837850.0,0.04961097240447998
149,Chainlink,LINK,2018-02-16,0.6666010022163391,0.55765700340271,0.5618029832839966,0.639627993106842,9385160.0,223869800.0,0.10894399881362915
150,Chainlink,LINK,2018-02-17,0.6839010119438171,0.6365460157394409,0.6443390250205994,0.6724870204925537,8038940.0,235370450.0,0.04735499620437622
151,Chainlink,LINK,2018-02-18,0.7813569903373718,0.5871490240097046,0.6766639947891235,0.7617610096931458,15946800.0,266616350.0,0.19420796632766724
152,Chainlink,LINK,2018-02-19,0.8759070038795471,0.7105000019073486,0.7600640058517456,0.7743620276451111,29965000.0,271026700.0,0.1654070019721985
153,Chainlink,LINK,2018-02-20,0.820339024066925,0.6981959939002991,0.7712590098381042,0.6999260187149048,11664800.0,244974100.0,0.12214303016662598
154,Chainlink,LINK,2018-02-21,0.7342709898948669,0.6236810088157654,0.6953639984130859,0.653668999671936,7049450.0,228784150.0,0.11058998107910156
155,Chainlink,LINK,2018-02-22,0.7138410210609436,0.5842729806900024,0.6547939777374268,0.6019229888916016,5678200.0,210673050.0,0.12956804037094116
156,Chainlink,LINK,2018-02-23,0.6766930222511292,0.5722249746322632,0.6012139916419983,0.6747909784317017,6902820.0,236176850.0,0.10446804761886597
157,Chainlink,LINK,2018-02-24,0.7184029817581177,0.6184980273246765,0.6760259866714478,0.6509580016136169,5582380.0,227835300.0,0.09990495443344116
158,Chainlink,LINK,2018-02-25,0.6998270153999329,0.636775016784668,0.6460130214691162,0.6757150292396545,5793540.0,236500250.0,0.06305199861526489
159,Chainlink,LINK,2018-02-26,0.6983479857444763,0.6417570114135742,0.6727510094642639,0.6914460062980652,4113690.0,242006100.0,0.0565909743309021
160,Chainlink,LINK,2018-02-27,0.7351800203323364,0.6766549944877625,0.691860020160675,0.7239570021629333,5426840.0,253384950.0,0.058525025844573975
161,Chainlink,LINK,2018-02-28,0.740327000617981,0.6610519886016846,0.7241430282592773,0.6614469885826111,4943770.0,231506450.0,0.07927501201629639
162,Chainlink,LINK,2018-03-01,0.6808559894561768,0.649848997592926,0.662293016910553,0.6630650162696838,3992240.0,232072750.0,0.031006991863250732
163,Chainlink,LINK,2018-03-02,0.6737989783287048,0.6466190218925476,0.6616629958152771,0.6527420282363892,3763040.0,228459700.0,0.027179956436157227
164,Chainlink,LINK,2018-03-03,0.6694309711456299,0.6153370141983032,0.6521530151367188,0.6287059783935547,3547810.0,220047100.0,0.05409395694732666
165,Chainlink,LINK,2018-03-04,0.6401090025901794,0.5746300220489502,0.6292179822921753,0.592818021774292,4243320.0,207486300.0,0.06547898054122925
166,Chainlink,LINK,2018-03-05,0.6080930233001709,0.5763729810714722,0.594186007976532,0.5867379903793335,4530590.0,205358300.0,0.03172004222869873
167,Chainlink,LINK,2018-03-06,0.5836899876594543,0.5290830135345459,0.5836899876594543,0.5338699817657471,3218950.0,186854500.0,0.05460697412490845
168,Chainlink,LINK,2018-03-07,0.5675190091133118,0.4556210041046142,0.5338349938392639,0.5211480259895325,5364650.0,182401800.0,0.11189800500869757
169,Chainlink,LINK,2018-03-08,0.5235400199890137,0.4613710045814514,0.5174729824066162,0.4864220023155212,3397200.0,170247700.0,0.062169015407562256
170,Chainlink,LINK,2018-03-09,0.4923619925975799,0.4314849972724914,0.4854269921779632,0.480877012014389,3412130.0,168306950.0,0.0608769953250885
171,Chainlink,LINK,2018-03-10,0.5113139748573303,0.4660539925098419,0.4787009954452514,0.4677099883556366,2491710.0,163698500.0,0.0452599823474884
172,Chainlink,LINK,2018-03-11,0.5166879892349243,0.4468660056591034,0.4656690061092376,0.5135239958763123,2527380.0,179733400.0,0.06982198357582092
173,Chainlink,LINK,2018-03-12,0.5634210109710693,0.4962399899959564,0.5109909772872925,0.5101979970932007,5513180.0,178569300.0,0.06718102097511292
174,Chainlink,LINK,2018-03-13,0.5656419992446899,0.5047709941864014,0.5075049996376038,0.5638409852981567,4227540.0,197344350.0,0.060871005058288574
175,Chainlink,LINK,2018-03-14,0.5774059891700745,0.4317770004272461,0.566199004650116,0.4436089992523193,5288160.0,155263150.0,0.14562898874282837
176,Chainlink,LINK,2018-03-15,0.4445950090885162,0.3960930109024048,0.4426360130310058,0.4197370111942291,8460960.0,146907950.0,0.048501998186111395
177,Chainlink,LINK,2018-03-16,0.4421620070934295,0.4160149991512298,0.4179989993572235,0.4244199991226196,10271100.0,148547000.0,0.026147007942199707
178,Chainlink,LINK,2018-03-17,0.4239940047264099,0.3667339980602264,0.4239940047264099,0.373861014842987,9340520.0,130851350.0,0.05726000666618353
179,Chainlink,LINK,2018-03-18,0.3803260028362274,0.2841840088367462,0.3723320066928863,0.3733380138874054,9742300.0,130668300.0,0.0961419939994812
180,Chainlink,LINK,2018-03-19,0.3863100111484527,0.3531990051269531,0.3711020052433014,0.3816440105438232,8994920.0,133575400.0,0.03311100602149958
181,Chainlink,LINK,2018-03-20,0.4017890095710754,0.3610590100288391,0.3874160051345825,0.3917129933834076,8897510.0,137099550.0,0.04072999954223627
182,Chainlink,LINK,2018-03-21,0.4558030068874359,0.3900600075721741,0.3924590051174164,0.4454210102558136,12823600.0,155897350.0,0.06574299931526184
183,Chainlink,LINK,2018-03-22,0.4575749933719635,0.3907079994678497,0.4446460008621216,0.419292002916336,10720800.0,146752200.0,0.06686699390411383
184,Chainlink,LINK,2018-03-23,0.4273329973220825,0.3792200088500976,0.4198890030384063,0.4091399908065796,9846940.0,143199000.0,0.04811298847198492
